,open,high,low,close,volume
2019-11-05 15:00:00,317.61,317.628,316.965,316.97,52885
2019-11-05 15:05:00,316.95,317.28,316.95,317.28,48278
2019-11-05 15:10:00,317.33,317.3899,316.99,317.24,29609
2019-11-05 15:15:00,317.2290000000001,317.3999,316.93,317.03,28143
2019-11-05 15:20:00,317.1,317.26,317.06,317.07,28604
2019-11-05 15:25:00,317.01,317.258,316.981,317.17,179126
2019-11-05 15:30:00,317.16,317.16,316.96,316.99,39648
2019-11-05 15:35:00,317.035,319.09,317.035,318.15,342476
2019-11-05 15:40:00,318.3,318.3,317.56,317.81,100993
2019-11-05 15:45:00,317.71,318.2788,317.56,318.04,54393
2019-11-05 15:50:00,318.04,318.38,317.93,318.11,54408
2019-11-05 15:55:00,317.98,318.76,317.97,318.6,117856
2019-11-05 16:00:00,318.6,318.72,317.16,317.16,213405
2019-11-06 09:35:00,318.0133,318.271,317.348,318.0833,179606
2019-11-06 09:40:00,318.09,320.03,318.09,319.0,236306
2019-11-06 09:45:00,319.3194,320.425,319.22,319.9546,191199
2019-11-06 09:50:00,320.0115,320.2973,318.7158,318.7173,147066
2019-11-06 09:55:00,318.77,319.3904,318.5446,318.645,58596
2019-11-06 10:00:00,318.7899,319.5643,318.7899,319.4,150375
2019-11-06 10:05:00,319.3103,319.8008,318.1893,318.3403,60861
2019-11-06 10:10:00,318.2588,318.38,318.02,318.2,55969
2019-11-06 10:15:00,318.11,318.96,318.02,318.5425,38209
2019-11-06 10:20:00,318.6,318.6,316.95,317.0,105687
2019-11-06 10:25:00,316.99,318.47,316.8733,318.1541,70806
2019-11-06 10:30:00,318.1215,318.23,317.7270000000001,318.2115,46742
2019-11-06 10:35:00,318.0,318.185,317.81,317.91,25606
2019-11-06 10:40:00,317.893,317.94,317.4,317.4,28565
2019-11-06 10:45:00,317.37,317.686,317.27,317.48,19757
2019-11-06 10:50:00,317.638,317.66,317.145,317.3803,58251
2019-11-06 10:55:00,317.28,317.39,316.58,316.6081,64326
2019-11-06 11:00:00,316.58,316.623,315.716,315.72,109780
2019-11-06 11:05:00,315.6812,315.845,314.62,314.63,154400
2019-11-06 11:10:00,314.6772,315.643,314.57,315.643,68113
2019-11-06 11:15:00,315.5617,315.62,315.43,315.59,62563
2019-11-06 11:20:00,315.505,316.84,315.44,316.64,116163
2019-11-06 11:25:00,316.59,317.5,316.55,317.5,103858
2019-11-06 11:30:00,317.44,317.566,317.265,317.532,62716
2019-11-06 11:35:00,317.6,318.26,317.6,318.0,82699
