,open,high,low,close,volume
2019-11-05 10:45:00,19.425,19.455,19.4201,19.43,23305
2019-11-05 10:50:00,19.43,19.46,19.43,19.45,10806
2019-11-05 10:55:00,19.46,19.48,19.455,19.475,7336
2019-11-05 11:00:00,19.48,19.5,19.475,19.5,13777
2019-11-05 11:05:00,19.5,19.51,19.495,19.495,16602
2019-11-05 11:10:00,19.5,19.5031,19.485,19.485,12163
2019-11-05 11:15:00,19.49,19.5,19.485,19.5,13150
2019-11-05 11:20:00,19.5,19.503,19.475,19.48,11163
2019-11-05 11:25:00,19.48,19.485,19.47,19.48,8520
2019-11-05 11:30:00,19.49,19.505,19.485,19.49,23676
2019-11-05 11:35:00,19.49,19.5,19.47,19.47,9672
2019-11-05 11:40:00,19.48,19.485,19.465,19.465,12054
2019-11-05 11:45:00,19.47,19.49,19.46,19.46,18720
2019-11-05 11:50:00,19.46,19.46,19.425,19.43,10467
2019-11-05 11:55:00,19.43,19.43,19.385,19.385,14996
2019-11-05 12:00:00,19.39,19.44,19.385,19.44,12955
2019-11-05 12:05:00,19.4408,19.4587,19.4087,19.4108,60333
2019-11-05 12:10:00,19.41,19.42,19.4,19.415,11864
2019-11-05 12:15:00,19.41,19.425,19.405,19.405,13974
2019-11-05 12:20:00,19.405,19.4154,19.4,19.4,6801
2019-11-05 12:25:00,19.41,19.41,19.38,19.39,10547
2019-11-05 12:30:00,19.38,19.39,19.37,19.37,310935
2019-11-05 12:35:00,19.37,19.38,19.3605,19.37,5529
2019-11-05 12:40:00,19.37,19.38,19.365,19.365,4427
2019-11-05 12:45:00,19.37,19.38,19.36,19.38,4073
2019-11-05 12:50:00,19.38,19.4,19.37,19.4,4109
2019-11-05 12:55:00,19.4,19.41,19.4,19.405,2812
2019-11-05 13:00:00,19.41,19.415,19.39,19.39,7450
2019-11-05 13:05:00,19.39,19.41,19.39,19.41,1372
2019-11-05 13:10:00,19.41,19.42,19.405,19.41,3940
2019-11-05 13:15:00,19.41,19.42,19.405,19.405,8523
2019-11-05 13:20:00,19.41,19.41,19.4,19.41,9254
2019-11-05 13:25:00,19.42,19.42,19.4,19.405,6544
2019-11-05 13:30:00,19.4,19.42,19.4,19.415,2545
2019-11-05 13:35:00,19.41,19.435,19.4,19.435,13254
2019-11-05 13:40:00,19.43,19.435,19.41,19.42,5500
2019-11-05 13:45:00,19.415,19.415,19.415,19.415,496
2019-11-05 13:50:00,19.42,19.43,19.42,19.42,10594
2019-11-05 13:55:00,19.41,19.43,19.41,19.42,5280
2019-11-05 14:00:00,19.42,19.465,19.405,19.46,102795
2019-11-05 14:05:00,19.4606,19.49,19.455,19.4856,124452
2019-11-05 14:10:00,19.4818,19.5,19.48,19.48,38098
2019-11-05 14:15:00,19.48,19.48,19.465,19.48,19807
2019-11-05 14:20:00,19.48,19.48,19.465,19.475,11786
2019-11-05 14:25:00,19.475,19.48,19.475,19.48,6253
2019-11-05 14:30:00,19.48,19.49,19.47,19.475,15930
2019-11-05 14:35:00,19.48,19.49,19.48,19.48,14431
2019-11-05 14:40:00,19.475,19.48,19.465,19.465,18537
2019-11-05 14:45:00,19.46,19.49,19.46,19.47,13386
2019-11-05 14:50:00,19.475,19.48,19.47,19.475,2565
2019-11-05 14:55:00,19.48,19.48,19.45,19.455,10486
2019-11-05 15:00:00,19.46,19.46,19.45,19.46,5260
2019-11-05 15:05:00,19.46,19.46,19.44,19.445,15003
2019-11-05 15:10:00,19.445,19.445,19.43,19.43,23305
2019-11-05 15:15:00,19.435,19.44,19.425,19.425,20885
2019-11-05 15:20:00,19.42,19.425,19.42,19.42,17563
2019-11-05 15:25:00,19.42,19.44,19.42,19.44,34568
2019-11-05 15:30:00,19.44,19.44,19.42,19.425,26745
2019-11-05 15:35:00,19.425,19.46,19.42,19.46,30136
2019-11-05 15:40:00,19.45,19.48,19.45,19.475,40941
2019-11-05 15:45:00,19.475,19.49,19.475,19.485,28551
