,open,high,low,close,volume
2019-11-05 11:40:00,1.88,1.8816,1.8616,1.875,2293
2019-11-05 11:45:00,1.86,1.87,1.86,1.87,23670
2019-11-05 11:50:00,1.8651,1.8668,1.8318,1.8424,71716
2019-11-05 11:55:00,1.84,1.85,1.83,1.8341,11308
2019-11-05 12:00:00,1.84,1.84,1.83,1.83,5648
2019-11-05 12:05:00,1.8401,1.845,1.83,1.84,11480
2019-11-05 12:10:00,1.845,1.8469,1.83,1.83,10776
2019-11-05 12:15:00,1.83,1.83,1.825,1.825,3471
2019-11-05 12:20:00,1.83,1.84,1.83,1.835,1430
2019-11-05 12:25:00,1.83,1.84,1.83,1.84,1475
2019-11-05 12:30:00,1.83,1.83,1.815,1.815,10130
2019-11-05 12:35:00,1.82,1.83,1.82,1.83,2959
2019-11-05 12:40:00,1.8251,1.8318,1.8227,1.8301,3414
2019-11-05 12:45:00,1.83,1.835,1.8201,1.835,22555
2019-11-05 12:50:00,1.83,1.835,1.83,1.835,1722
2019-11-05 12:55:00,1.835,1.84,1.835,1.84,1067
2019-11-05 13:00:00,1.84,1.84,1.83,1.83,888
2019-11-05 13:05:00,1.83,1.835,1.83,1.83,1278
2019-11-05 13:10:00,1.83,1.835,1.83,1.83,825
2019-11-05 13:15:00,1.8351,1.84,1.83,1.8351,2734
2019-11-05 13:20:00,1.84,1.84,1.83,1.835,2567
2019-11-05 13:25:00,1.84,1.84,1.84,1.84,4687
2019-11-05 13:30:00,1.835,1.84,1.835,1.84,238
2019-11-05 13:35:00,1.84,1.84,1.84,1.84,300
2019-11-05 13:40:00,1.83,1.84,1.83,1.84,313
2019-11-05 13:45:00,1.84,1.84,1.83,1.83,1200
2019-11-05 13:50:00,1.83,1.84,1.83,1.835,2625
2019-11-05 13:55:00,1.835,1.84,1.83,1.83,3484
2019-11-05 14:00:00,1.83,1.83,1.825,1.83,2790
2019-11-05 14:05:00,1.8301,1.8368,1.8268,1.8351,4035
2019-11-05 14:10:00,1.835,1.84,1.83,1.835,2270
2019-11-05 14:15:00,1.84,1.84,1.835,1.84,1723
2019-11-05 14:20:00,1.84,1.84,1.835,1.835,960
2019-11-05 14:25:00,1.84,1.84,1.835,1.835,1153
2019-11-05 14:30:00,1.8351,1.845,1.835,1.8351,25643
