,open,high,low,close,volume
2019-11-05 15:50:00,5.59,5.6,5.59,5.6,3618
2019-11-05 15:55:00,5.59,5.6,5.59,5.6,7176
2019-11-05 16:00:00,5.6,5.61,5.59,5.6,54371
2019-11-06 09:35:00,5.6102,5.6154,5.6054,5.6102,10474
2019-11-06 09:40:00,5.61,5.61,5.605,5.605,6152
2019-11-06 09:45:00,5.6,5.61,5.6,5.61,2880
2019-11-06 09:50:00,5.61,5.61,5.6,5.6,1754
2019-11-06 09:55:00,5.61,5.61,5.61,5.61,1840
2019-11-06 10:00:00,5.62,5.62,5.61,5.61,15890
2019-11-06 10:05:00,5.61,5.64,5.61,5.62,64125
2019-11-06 10:10:00,5.63,5.65,5.63,5.635,10965
2019-11-06 10:15:00,5.635,5.65,5.635,5.64,9612
2019-11-06 10:20:00,5.64,5.66,5.635,5.65,20394
2019-11-06 10:25:00,5.655,5.67,5.655,5.67,5350
2019-11-06 10:30:00,5.67,5.67,5.665,5.67,7426
2019-11-06 10:35:00,5.6702,5.6756,5.6555,5.6652,15282
2019-11-06 10:40:00,5.665,5.69,5.665,5.685,12187
2019-11-06 10:45:00,5.69,5.69,5.685,5.69,12650
2019-11-06 10:50:00,5.69,5.69,5.685,5.69,7346
2019-11-06 10:55:00,5.685,5.69,5.68,5.69,4521
2019-11-06 11:00:00,5.69,5.69,5.685,5.69,6425
2019-11-06 11:05:00,5.69,5.7,5.69,5.695,12468
2019-11-06 11:10:00,5.7002,5.7053,5.6997,5.7002,3760
2019-11-06 11:15:00,5.7,5.7,5.7,5.7,1020
2019-11-06 11:20:00,5.7,5.71,5.7,5.705,10759
2019-11-06 11:25:00,5.705,5.71,5.705,5.705,6210
2019-11-06 11:30:00,5.705,5.71,5.705,5.705,2340
2019-11-06 11:35:00,5.71,5.71,5.71,5.71,2125
2019-11-06 11:40:00,5.705,5.71,5.705,5.71,7313
2019-11-06 11:45:00,5.71,5.72,5.7,5.7,16308
2019-11-06 11:50:00,5.7,5.72,5.7,5.715,10781
2019-11-06 11:55:00,5.715,5.7156,5.695,5.695,13826
2019-11-06 12:00:00,5.7,5.71,5.7,5.71,3396
2019-11-06 12:05:00,5.71,5.71,5.705,5.71,1900
2019-11-06 12:10:00,5.7052,5.7153,5.6953,5.7102,16654
2019-11-06 12:15:00,5.71,5.71,5.71,5.71,2763
2019-11-06 12:20:00,5.71,5.71,5.7,5.7,4737
2019-11-06 12:25:00,5.7,5.71,5.7,5.71,3486
2019-11-06 12:30:00,5.704,5.71,5.704,5.71,1565
2019-11-06 12:35:00,5.71,5.71,5.705,5.705,8809
2019-11-06 12:40:00,5.71,5.71,5.71,5.71,2065
2019-11-06 12:45:00,5.7101,5.7145,5.7095,5.7101,2145
2019-11-06 12:50:00,5.71,5.71,5.705,5.71,8325
2019-11-06 12:55:00,5.7102,5.7154,5.706,5.7102,2771
2019-11-06 13:00:00,5.71,5.72,5.71,5.72,9830
2019-11-06 13:05:00,5.7202,5.7256,5.7157,5.7202,1967
2019-11-06 13:10:00,5.7201,5.725,5.7199,5.7201,6580
2019-11-06 13:15:00,5.72,5.72,5.72,5.72,6032
2019-11-06 13:20:00,5.715,5.73,5.715,5.725,7970
2019-11-06 13:25:00,5.73,5.73,5.72,5.72,13500
2019-11-06 13:30:00,5.73,5.73,5.73,5.73,2100
2019-11-06 13:35:00,5.73,5.74,5.73,5.7333,3987
2019-11-06 13:40:00,5.737,5.74,5.725,5.73,18535
2019-11-06 13:45:00,5.725,5.73,5.725,5.73,1564
2019-11-06 13:50:00,5.73,5.73,5.73,5.73,1520
2019-11-06 13:55:00,5.73,5.73,5.73,5.73,1720
2019-11-06 14:00:00,5.73,5.74,5.73,5.74,5822
2019-11-06 14:05:00,5.74,5.75,5.74,5.75,19406
2019-11-06 14:10:00,5.75,5.76,5.74,5.745,10510
2019-11-06 14:15:00,5.745,5.745,5.745,5.745,3700
2019-11-06 14:20:00,5.7452,5.7505,5.7355,5.7402,11208
2019-11-06 14:25:00,5.735,5.74,5.735,5.735,1501
2019-11-06 14:30:00,5.735,5.74,5.735,5.735,6280
2019-11-06 14:35:00,5.74,5.74,5.735,5.735,2300
2019-11-06 14:40:00,5.74,5.74,5.7329,5.735,6913
2019-11-06 14:45:00,5.74,5.745,5.735,5.745,17056
2019-11-06 14:50:00,5.75,5.75,5.745,5.75,4476
2019-11-06 14:55:00,5.75,5.75,5.73,5.73,22604
2019-11-06 15:00:00,5.73,5.735,5.71,5.71,26691
2019-11-06 15:05:00,5.71,5.72,5.695,5.695,11419
2019-11-06 15:10:00,5.69,5.71,5.69,5.7,18854
2019-11-06 15:15:00,5.695,5.7,5.695,5.695,2520
2019-11-06 15:20:00,5.7,5.7,5.6901,5.695,5907
2019-11-06 15:25:00,5.695,5.7,5.695,5.7,4930
2019-11-06 15:30:00,5.69,5.7,5.69,5.695,9886
2019-11-06 15:35:00,5.695,5.7,5.695,5.695,4368
2019-11-06 15:40:00,5.7,5.71,5.695,5.7,29377
2019-11-06 15:45:00,5.6951,5.7049,5.6949,5.7001,3905
2019-11-06 15:50:00,5.7001,5.7055,5.6955,5.7001,11981
2019-11-06 15:55:00,5.7002,5.7055,5.6955,5.7002,19255
2019-11-06 16:00:00,5.7,5.7,5.69,5.7,29855
2019-11-07 09:35:00,5.72,5.74,5.72,5.7392,2377
2019-11-07 09:40:00,5.735,5.75,5.73,5.75,6935
2019-11-07 09:45:00,5.75,5.77,5.75,5.76,5270
2019-11-07 09:50:00,5.77,5.78,5.77,5.77,5379
2019-11-07 09:55:00,5.77,5.78,5.77,5.78,4041
2019-11-07 10:00:00,5.77,5.78,5.77,5.78,12230
2019-11-07 10:05:00,5.78,5.79,5.78,5.7858,52153
2019-11-07 10:10:00,5.79,5.8,5.79,5.8,3858
2019-11-07 10:15:00,5.8,5.8,5.8,5.8,7961
2019-11-07 10:20:00,5.795,5.8,5.79,5.8,7685
2019-11-07 10:25:00,5.795,5.795,5.795,5.795,200
2019-11-07 10:30:00,5.8001,5.805,5.795,5.8001,3589
2019-11-07 10:35:00,5.8,5.8,5.79,5.79,700
2019-11-07 10:40:00,5.8,5.805,5.7958,5.805,14060
2019-11-07 10:45:00,5.81,5.86,5.805,5.86,75413
2019-11-07 10:50:00,5.86,5.87,5.855,5.855,17622
2019-11-07 10:55:00,5.855,5.86,5.855,5.855,2000
2019-11-07 11:00:00,5.86,5.87,5.85,5.87,22207
2019-11-07 11:05:00,5.865,5.87,5.865,5.865,4500
2019-11-07 11:10:00,5.865,5.865,5.865,5.865,2361
2019-11-07 11:15:00,5.865,5.87,5.86,5.87,3951
2019-11-07 11:20:00,5.8601,5.8651,5.8551,5.8601,5644
2019-11-07 11:25:00,5.86,5.865,5.855,5.86,4693
2019-11-07 11:30:00,5.86,5.865,5.86,5.865,3600
2019-11-07 11:35:00,5.865,5.8651,5.86,5.865,2501
2019-11-07 11:40:00,5.865,5.87,5.865,5.87,277969
2019-11-07 11:45:00,5.865,5.865,5.865,5.865,600
2019-11-07 11:50:00,5.865,5.87,5.8601,5.865,3700
2019-11-07 11:55:00,5.865,5.865,5.86,5.865,7155
2019-11-07 12:00:00,5.87,5.87,5.865,5.87,12742
2019-11-07 12:05:00,5.875,5.875,5.865,5.865,5700
2019-11-07 12:10:00,5.865,5.865,5.855,5.855,5100
2019-11-07 12:15:00,5.86,5.87,5.86,5.86,1412
2019-11-07 12:20:00,5.855,5.86,5.85,5.85,2698
2019-11-07 12:25:00,5.85,5.86,5.85,5.86,17852
2019-11-07 12:30:00,5.855,5.86,5.855,5.86,5020
2019-11-07 12:35:00,5.86,5.86,5.855,5.855,1402
2019-11-07 12:40:00,5.86,5.86,5.855,5.86,1740
