,open,high,low,close,volume
2019-12-03 13:20:00,8.2953,8.315,8.275,8.3053,167150
2019-12-03 13:25:00,8.3053,8.3382,8.3031,8.3203,150240
2019-12-03 13:30:00,8.325,8.38,8.3248,8.33,288274
2019-12-03 13:35:00,8.33,8.4,8.33,8.4,135124
2019-12-03 13:40:00,8.3993,8.5,8.3993,8.465,378282
2019-12-03 13:45:00,8.4602,8.485,8.42,8.4502,222112
2019-12-03 13:50:00,8.45,8.52,8.45,8.49,406796
2019-12-03 13:55:00,8.49,8.52,8.43,8.4301,287561
2019-12-03 14:00:00,8.43,8.47,8.43,8.45,102455
2019-12-03 14:05:00,8.455,8.46,8.45,8.455,54469
2019-12-03 14:10:00,8.45,8.46,8.45,8.45,58741
2019-12-03 14:15:00,8.45,8.4775,8.445,8.475,118644
2019-12-03 14:20:00,8.475,8.48,8.42,8.4222,133362
2019-12-03 14:25:00,8.4223,8.43,8.4,8.4022,111910
2019-12-03 14:30:00,8.405,8.45,8.4,8.4433,147393
2019-12-03 14:35:00,8.4402,8.4582,8.4232,8.4302,62535
2019-12-03 14:40:00,8.43,8.4323,8.43,8.432,36845
2019-12-03 14:45:00,8.4302,8.435,8.42,8.4302,69858
2019-12-03 14:50:00,8.4253,8.4275,8.385,8.3903,115271
2019-12-03 14:55:00,8.39,8.45,8.39,8.435,130447
2019-12-03 15:00:00,8.44,8.47,8.435,8.45,69680
2019-12-03 15:05:00,8.4501,8.455,8.405,8.41,88196
2019-12-03 15:10:00,8.4101,8.415,8.41,8.4101,80273
2019-12-03 15:15:00,8.41,8.42,8.4,8.4,33365
2019-12-03 15:20:00,8.4,8.44,8.4,8.4331,133417
2019-12-03 15:25:00,8.435,8.443,8.425,8.425,88293
2019-12-03 15:30:00,8.4261,8.4355,8.425,8.425,79544
2019-12-03 15:35:00,8.4202,8.4366,8.4116,8.4152,93088
2019-12-03 15:40:00,8.41,8.44,8.41,8.4375,191374
2019-12-03 15:45:00,8.435,8.46,8.435,8.455,199895
2019-12-03 15:50:00,8.455,8.52,8.45,8.46,309949
2019-12-03 15:55:00,8.4603,8.465,8.43,8.4468,383302
2019-12-03 16:00:00,8.45,8.53,8.44,8.51,908408
2019-12-04 14:15:00,10.68,10.7,10.53,10.61,1397239
2019-12-04 14:20:00,10.6078,10.7063,10.53,10.6253,737181
2019-12-04 14:25:00,10.6208,10.6211,10.3063,10.3103,1258148
2019-12-04 14:30:00,10.309000000000001,10.3498,10.1267,10.1267,1062871
2019-12-04 14:35:00,10.1202,10.3682,10.0756,10.3103,1246082
2019-12-04 14:40:00,10.3104,10.3499,10.1697,10.1702,556191
2019-12-04 14:45:00,10.1604,10.3,10.1,10.2646,877711
2019-12-04 14:50:00,10.2703,10.31,10.26,10.2873,300709
2019-12-04 14:55:00,10.2854,10.4897,10.2795,10.4151,774355
2019-12-04 15:00:00,10.41,10.43,10.3534,10.42,413510
2019-12-04 15:05:00,10.41,10.44,10.32,10.38,550219
2019-12-04 15:10:00,10.3803,10.4101,10.31,10.3403,638328
