,open,high,low,close,volume
2019-11-05 11:25:00,9.8204,9.8494,9.8194,9.8404,37751
2019-11-05 11:30:00,9.84,9.845,9.825,9.825,21126
2019-11-05 11:35:00,9.8303,9.8396,9.7896,9.7903,42452
2019-11-05 11:40:00,9.781,9.785,9.74,9.74,31041
2019-11-05 11:45:00,9.74,9.75,9.73,9.75,19518
2019-11-05 11:50:00,9.7553,9.76,9.73,9.7553,32880
2019-11-05 11:55:00,9.75,9.75,9.74,9.745,5554
2019-11-05 12:00:00,9.75,9.82,9.75,9.81,61941
2019-11-05 12:05:00,9.82,9.85,9.79,9.79,36421
2019-11-05 12:10:00,9.79,9.83,9.79,9.805,26394
2019-11-05 12:15:00,9.81,9.8174,9.8,9.8,18629
2019-11-05 12:20:00,9.8004,9.815,9.8,9.8104,25057
2019-11-05 12:25:00,9.82,9.855,9.815,9.83,26811
2019-11-05 12:30:00,9.83,9.84,9.81,9.81,18577
2019-11-05 12:35:00,9.81,9.84,9.81,9.82,11271
2019-11-05 12:40:00,9.8303,9.8396,9.8296,9.8303,5773
2019-11-05 12:45:00,9.8303,9.8445,9.8295,9.8353,12426
2019-11-05 12:50:00,9.8304,9.8395,9.8194,9.8204,14176
2019-11-05 12:55:00,9.82,9.82,9.81,9.81,15465
2019-11-05 13:00:00,9.82,9.82,9.81,9.81,6523
2019-11-05 13:05:00,9.8104,9.8494,9.8094,9.8404,29710
2019-11-05 13:10:00,9.835,9.865,9.83,9.855,28373
2019-11-05 13:15:00,9.86,9.87,9.855,9.87,11576
2019-11-05 13:20:00,9.8652,9.87,9.86,9.8652,21656
2019-11-05 13:25:00,9.87,9.87,9.865,9.87,3294
2019-11-05 13:30:00,9.87,9.87,9.86,9.86,11615
2019-11-05 13:35:00,9.87,9.87,9.86,9.86,11660
2019-11-05 13:40:00,9.86,9.865,9.85,9.855,29171
2019-11-05 13:45:00,9.8552,9.8678,9.8477,9.8502,18734
2019-11-05 13:50:00,9.85,9.87,9.85,9.86,52482
2019-11-05 13:55:00,9.855,9.86,9.85,9.86,8132
2019-11-05 14:00:00,9.86,9.88,9.86,9.88,22937
2019-11-05 14:05:00,9.87,9.8752,9.83,9.835,36140
2019-11-05 14:10:00,9.84,9.845,9.83,9.835,17064
2019-11-05 14:15:00,9.84,9.84,9.82,9.82,20187
2019-11-05 14:20:00,9.82,9.85,9.82,9.83,25334
2019-11-05 14:25:00,9.835,9.84,9.83,9.84,4692
2019-11-05 14:30:00,9.8404,9.8495,9.8395,9.8404,5839
2019-11-05 14:35:00,9.84,9.84,9.835,9.84,7009
2019-11-05 14:40:00,9.835,9.835,9.82,9.82,27122
2019-11-05 14:45:00,9.82,9.83,9.82,9.82,9160
2019-11-05 14:50:00,9.82,9.855,9.82,9.855,46203
2019-11-05 14:55:00,9.8554,9.8642,9.8291,9.8404,31479
2019-11-05 15:00:00,9.83,9.83,9.82,9.83,11017
2019-11-05 15:05:00,9.82,9.825,9.82,9.82,21087
2019-11-05 15:10:00,9.82,9.84,9.8122,9.835,20362
2019-11-05 15:15:00,9.835,9.84,9.82,9.82,23524
2019-11-05 15:20:00,9.82,9.83,9.82,9.82,9893
2019-11-05 15:25:00,9.825,9.83,9.82,9.825,29413
2019-11-05 15:30:00,9.825,9.825,9.81,9.815,17126
2019-11-05 15:35:00,9.815,9.82,9.8,9.8,31720
2019-11-05 15:40:00,9.81,9.825,9.805,9.805,62014
2019-11-05 15:45:00,9.81,9.81,9.8,9.805,29994
2019-11-05 15:50:00,9.81,9.825,9.8001,9.82,182530
2019-11-05 15:55:00,9.815,9.815,9.81,9.81,44690
2019-11-05 16:00:00,9.82,9.82,9.8,9.82,145218
2019-11-06 09:35:00,9.7804,9.7894,9.7093,9.7253,34732
2019-11-06 09:40:00,9.7204,9.735,9.715,9.7304,20652
2019-11-06 09:45:00,9.745,9.78,9.74,9.76,21438
