,open,high,low,close,volume
2019-11-07 13:00:00,101.75,101.85,101.75,101.84,11936
2019-11-07 13:05:00,101.84,101.84,101.75,101.8,12440
2019-11-07 13:10:00,101.83,102.02,101.83,101.98,14877
2019-11-07 13:15:00,102.04,102.04,101.88,101.91,8983
2019-11-07 13:20:00,101.89,101.92,101.86,101.9,9286
2019-11-07 13:25:00,101.9238,101.9238,101.77,101.77,18601
2019-11-07 13:30:00,101.7649,101.7649,101.7,101.7102,8997
2019-11-07 13:35:00,101.725,101.76,101.65,101.65,12313
2019-11-07 13:40:00,101.64,101.73,101.58,101.73,10663
2019-11-07 13:45:00,101.72,101.79,101.5,101.5,32603
2019-11-07 13:50:00,101.5,101.6,101.49,101.57,13801
2019-11-07 13:55:00,101.565,101.58,101.475,101.51,21228
2019-11-07 14:00:00,101.49,101.56,101.47,101.55,21795
2019-11-07 14:05:00,101.545,101.695,101.545,101.695,7466
2019-11-07 14:10:00,101.68,101.77,101.68,101.75,10077
2019-11-07 14:15:00,101.77,101.85,101.77,101.83,7486
2019-11-07 14:20:00,101.84,101.86,101.81,101.85,9387
2019-11-07 14:25:00,101.87,101.89,101.85,101.87,7876
2019-11-07 14:30:00,101.85,101.9,101.83,101.88,16160
2019-11-07 14:35:00,101.89,101.9,101.8,101.8,11416
2019-11-07 14:40:00,101.79,101.88,101.7,101.7,25143
2019-11-07 14:45:00,101.7017,101.8381,100.9674,101.2917,95460
2019-11-07 14:50:00,101.26,101.48,101.26,101.45,18212
2019-11-07 14:55:00,101.4533,101.515,101.385,101.4633,15059
2019-11-07 15:00:00,101.46,101.56,101.41,101.56,24460
2019-11-07 15:05:00,101.5401,101.75,101.5401,101.67,15158
2019-11-07 15:10:00,101.69,101.73,101.6599,101.72,12154
2019-11-07 15:15:00,101.71,101.71,101.4,101.43,22553
2019-11-07 15:20:00,101.45,101.46,101.33,101.33,8585
2019-11-07 15:25:00,101.27,101.39,101.22,101.39,8599
2019-11-07 15:30:00,101.4,101.5,101.38,101.4955,7615
2019-11-07 15:35:00,101.5017,101.5979,101.4938,101.5017,72418
2019-11-07 15:40:00,101.48,101.51,101.43,101.5097,13578
2019-11-07 15:45:00,101.49,101.52,101.31,101.35,20708
2019-11-07 15:50:00,101.36,101.51,101.35,101.44,22454
2019-11-07 15:55:00,101.45,101.53,101.13,101.175,48568
2019-11-07 16:00:00,101.18,101.39,101.15,101.3,108912
2019-11-08 09:35:00,102.0032,102.13,101.875,102.0782,70898
2019-11-08 09:40:00,102.0117,102.085,101.96,101.9917,64894
2019-11-08 09:45:00,102.0,102.635,101.98,102.4605,61746
2019-11-08 09:50:00,102.3658,102.366,102.22,102.28,39391
2019-11-08 09:55:00,102.28,102.51,102.28,102.3785,42179
2019-11-08 10:00:00,102.37,102.7,102.22,102.22,64439
2019-11-08 10:05:00,102.2941,102.5181,102.1077,102.3491,41279
2019-11-08 10:10:00,102.3437,102.5151,102.3247,102.4037,21915
2019-11-08 10:15:00,102.4,102.67,102.4,102.58,36992
2019-11-08 10:20:00,102.6,102.71,102.56,102.71,77621
2019-11-08 10:25:00,102.71,102.95,102.67,102.94,88084
2019-11-08 10:30:00,102.94,103.0,102.79,102.8,86702
2019-11-08 10:35:00,102.8,102.84,102.75,102.75,48377
2019-11-08 10:40:00,102.75,102.92,102.7,102.91,48843
2019-11-08 10:45:00,102.905,103.06,102.86,103.05,89847
2019-11-08 10:50:00,103.06,103.23,103.05,103.105,83960
2019-11-08 10:55:00,103.09,103.22,103.0,103.02,46739
2019-11-08 11:00:00,103.01,103.01,102.91,102.97,29560
2019-11-08 11:05:00,102.9833,103.081,102.9459,102.9683,44749
2019-11-08 11:10:00,102.96,102.96,102.7846,102.845,38318
2019-11-08 11:15:00,102.86,102.865,102.78,102.8,18774
2019-11-08 11:20:00,102.7,102.78,102.67,102.78,30057
2019-11-08 11:25:00,102.78,102.8,102.7,102.71,18740
2019-11-08 11:30:00,102.7243,102.8989,102.7187,102.7843,23511
2019-11-08 11:35:00,102.77,102.78,102.71,102.76,35646
2019-11-08 11:40:00,102.75,103.02,102.75,103.02,27666
2019-11-08 11:45:00,103.03,103.05,102.86,102.86,45437
2019-11-08 11:50:00,102.88,102.92,102.85,102.905,46805
2019-11-08 11:55:00,102.89,102.9,102.815,102.815,36348
2019-11-08 12:00:00,102.83,102.865,102.8,102.85,39620
2019-11-08 12:05:00,102.87,102.88,102.86,102.88,21896
2019-11-08 12:10:00,102.904,103.03,102.89,102.96,28002
2019-11-08 12:15:00,102.95,103.17,102.93,103.095,44037
2019-11-08 12:20:00,103.105,103.105,102.95,103.01,29954
2019-11-08 12:25:00,103.03,103.052,102.95,103.0,29802
2019-11-08 12:30:00,103.0,103.24,103.0,103.18,25505
2019-11-08 12:35:00,103.19,103.20100000000001,103.18,103.19,16370
2019-11-08 12:40:00,103.2,103.235,103.15799999999999,103.22,14756
2019-11-08 12:45:00,103.22,103.23,102.95,102.965,30639
2019-11-08 12:50:00,102.95,103.08,102.94,103.005,25517
2019-11-08 12:55:00,103.0,103.06,103.0,103.02,21769
2019-11-08 13:00:00,103.04,103.1,103.04,103.06,21426
