,open,high,low,close,volume
2019-11-06 13:10:00,155.08,155.08,154.73,154.75,9428
2019-11-06 13:15:00,154.75,155.0,154.725,154.87,9269
2019-11-06 13:20:00,154.83,154.84,154.745,154.815,9506
2019-11-06 13:25:00,154.84,155.19,154.84,155.13,8721
2019-11-06 13:30:00,155.15,155.38,155.15,155.37,8830
2019-11-06 13:35:00,155.283,155.4422,155.2521,155.32299999999995,9422
2019-11-06 13:40:00,155.34,155.41,155.17,155.17,11223
2019-11-06 13:45:00,155.1958,155.3955,155.1953,155.2258,9877
2019-11-06 13:50:00,155.22,155.22,155.02,155.13,8018
2019-11-06 13:55:00,155.16,155.3951,155.145,155.33,8359
2019-11-06 14:00:00,155.32,155.45,155.32,155.34,8764
2019-11-06 14:05:00,155.33,155.33,155.18,155.18,7351
2019-11-06 14:10:00,155.16,155.17,155.14,155.17,12287
2019-11-06 14:15:00,155.15,155.28,155.12,155.28,7155
2019-11-06 14:20:00,155.25,155.3,155.25,155.25,5287
2019-11-06 14:25:00,155.26,155.33,155.14,155.1579,14266
2019-11-06 14:30:00,155.15,155.19,155.1,155.18,11284
2019-11-06 14:35:00,155.18,155.18,154.97,154.97,8059
2019-11-06 14:40:00,154.935,154.935,154.82,154.82,13294
2019-11-06 14:45:00,154.805,154.96,154.805,154.85,16068
2019-11-06 14:50:00,154.8879,154.98,154.88,154.98,6231
2019-11-06 14:55:00,154.985,155.07,154.98,154.99,12046
2019-11-06 15:00:00,154.99,155.11,154.98,155.08,10845
2019-11-06 15:05:00,155.08,155.14,155.08,155.1,8889
2019-11-06 15:10:00,155.095,155.11,155.0128,155.09,12123
2019-11-06 15:15:00,155.1,155.33,155.07,155.33,11267
2019-11-06 15:20:00,155.335,155.5,155.335,155.5,11993
2019-11-06 15:25:00,155.51,155.68,155.51,155.59,10341
2019-11-06 15:30:00,155.6,155.64,155.585,155.61,18255
2019-11-06 15:35:00,155.6,155.61,155.39,155.45,21105
2019-11-06 15:40:00,155.47,155.47,155.36,155.36,22240
2019-11-06 15:45:00,155.37,155.37,155.13,155.2,21373
2019-11-06 15:50:00,155.19,155.49,155.19,155.445,28412
2019-11-06 15:55:00,155.44,155.44,155.02,155.04,62022
2019-11-06 16:00:00,155.07,155.2,154.96,155.06,121617
2019-11-07 09:35:00,155.5462,155.684,155.42,155.4262,36349
2019-11-07 09:40:00,155.5256,156.6054,155.4393,156.4656,20779
2019-11-07 09:45:00,156.45,156.45,155.62,155.62,60009
2019-11-07 09:50:00,155.5725,155.8348,155.2143,155.4525,41308
2019-11-07 09:55:00,155.45,156.215,155.37,156.15,16790
2019-11-07 10:00:00,156.09,156.72,156.09,156.485,13393
2019-11-07 10:05:00,156.465,156.65,156.465,156.48,12641
2019-11-07 10:10:00,156.55,156.55,156.225,156.24,24347
2019-11-07 10:15:00,156.2463,156.4898,156.1895,156.2263,23414
2019-11-07 10:20:00,156.1,156.24,156.05,156.24,27548
2019-11-07 10:25:00,156.28,156.35,156.2,156.35,17808
2019-11-07 10:30:00,156.41,156.6478,156.41,156.62,7344
2019-11-07 10:35:00,156.67,157.0,156.62,156.975,11680
2019-11-07 10:40:00,156.98,157.04,156.81,156.835,27512
2019-11-07 10:45:00,156.835,156.95,156.795,156.94,8551
2019-11-07 10:50:00,156.91,156.99,156.84,156.84,8624
2019-11-07 10:55:00,156.835,156.93,156.6068,156.67,17344
2019-11-07 11:00:00,156.58,156.62,156.42,156.57,10472
2019-11-07 11:05:00,156.565,156.565,156.27,156.32,22824
2019-11-07 11:10:00,156.325,156.35,156.15,156.15,22101
2019-11-07 11:15:00,156.155,156.3432,155.9378,155.955,10608
2019-11-07 11:20:00,156.0325,156.1651,155.9149,155.9725,6518
2019-11-07 11:25:00,156.0,156.29,155.99,156.24,9699
2019-11-07 11:30:00,156.28,156.35,156.18,156.215,10599
2019-11-07 11:35:00,156.26,156.35,156.21,156.265,14709
2019-11-07 11:40:00,156.36,156.37,156.24,156.28,9578
2019-11-07 11:45:00,156.27,156.27,156.15,156.205,8114
2019-11-07 11:50:00,156.2097,156.27,156.17,156.27,15676
2019-11-07 11:55:00,156.26,156.29,156.13,156.13,18238
2019-11-07 12:00:00,156.12,156.52,156.12,156.43,14137
2019-11-07 12:05:00,156.52,156.57,156.41,156.41,14047
2019-11-07 12:10:00,156.4,156.45,156.22,156.22,32761
2019-11-07 12:15:00,156.23,156.23,156.13,156.21,10293
2019-11-07 12:20:00,156.18,156.18,155.887,155.93,11434
2019-11-07 12:25:00,155.93,156.0,155.76,155.78,10184
2019-11-07 12:30:00,155.77,156.02,155.7,156.0,16541
2019-11-07 12:35:00,156.0129,156.0129,155.79,155.79,10647
2019-11-07 12:40:00,155.84,155.915,155.787,155.9148,33140
2019-11-07 12:45:00,155.93,155.98,155.7,155.7,11277
2019-11-07 12:50:00,155.68,155.72,155.5982,155.62,9073
2019-11-07 12:55:00,155.5996,155.7754,155.5,155.7754,13618
2019-11-07 13:00:00,155.79,155.851,155.73,155.73,26849
2019-11-07 13:05:00,155.7325,155.7325,155.61,155.61,6328
2019-11-07 13:10:00,155.6,155.62,155.53,155.62,23658
2019-11-07 13:15:00,155.63,155.64,155.253,155.253,24234
2019-11-07 13:20:00,155.25,155.39,155.25,155.39,10694
2019-11-07 13:25:00,155.4,155.45,155.36,155.44,12311
2019-11-07 13:30:00,155.48,155.6,155.46,155.4819,20635
2019-11-07 13:35:00,155.51,155.51,155.34,155.35,8121
2019-11-07 13:40:00,155.35,155.37,155.295,155.34,6903
2019-11-07 13:45:00,155.31,155.31,155.15,155.22,13932
2019-11-07 13:50:00,155.25,155.27,154.96,155.04,19993
2019-11-07 13:55:00,155.07,155.1,155.0,155.0,8787
2019-11-07 14:00:00,155.06,155.15,155.05,155.09,4737
2019-11-07 14:05:00,155.12,155.37,155.12,155.33,7236
2019-11-07 14:10:00,155.355,155.45,155.33,155.45,8026
2019-11-07 14:15:00,155.45,155.52,155.39,155.495,11007
2019-11-07 14:20:00,155.47,155.49,155.4,155.49,8353
2019-11-07 14:25:00,155.49,155.5,155.33,155.35,9945
2019-11-07 14:30:00,155.35,155.36,155.23,155.29,10864
2019-11-07 14:35:00,155.32,155.37,155.24,155.35,7575
2019-11-07 14:40:00,155.34,155.39,155.32,155.35,6077
2019-11-07 14:45:00,155.34,155.6,155.325,155.5032,18158
2019-11-07 14:50:00,155.44,155.6,155.41,155.6,5142
2019-11-07 14:55:00,155.56,155.83,155.56,155.785,6056
2019-11-07 15:00:00,155.81,155.82,155.75,155.76,6546
2019-11-07 15:05:00,155.77,155.97,155.77,155.95,8679
2019-11-07 15:10:00,155.97,155.97,155.835,155.86,7960
2019-11-07 15:15:00,155.84,155.94,155.84,155.855,11316
2019-11-07 15:20:00,155.84,155.865,155.79,155.8,10877
2019-11-07 15:25:00,155.805,155.84,155.73,155.84,8977
2019-11-07 15:30:00,155.83,155.94,155.83,155.84,9421
2019-11-07 15:35:00,155.825,155.84,155.82,155.83,16778
2019-11-07 15:40:00,155.81,155.81,155.77,155.81,14818
2019-11-07 15:45:00,155.805,155.805,155.65,155.67,20710
2019-11-07 15:50:00,155.69,156.0,155.68,155.96,20932
2019-11-07 15:55:00,155.96,155.99,155.77,155.79,46759
2019-11-07 16:00:00,155.77,156.02,155.77,155.97,81892
2019-11-08 09:35:00,155.09,155.44,154.85,154.85,11028
2019-11-08 09:40:00,154.9125,155.0542,154.2335,154.5475,14242
2019-11-08 09:45:00,154.74,154.835,154.37,154.4,13512
2019-11-08 09:50:00,154.36,155.01,154.32,154.9139,11114
2019-11-08 09:55:00,154.99,155.49,154.99,155.21,13725
2019-11-08 10:00:00,155.21,155.31,154.98,155.07,10339
2019-11-08 10:05:00,154.89,155.11,154.78,155.02,13012
2019-11-08 10:10:00,155.06,155.2,154.98,155.2,25858
2019-11-08 10:15:00,155.17,155.44,155.17,155.17,8151
2019-11-08 10:20:00,155.2325,155.33,155.09,155.2325,12492
2019-11-08 10:25:00,155.16,155.205,154.81,154.81,11435
2019-11-08 10:30:00,154.825,154.92,154.75,154.75,11853
2019-11-08 10:35:00,154.75,154.79,154.296,154.3,11843
2019-11-08 10:40:00,154.2864,154.4284,154.018,154.0464,39552
2019-11-08 10:45:00,153.983,154.06,153.81,154.043,16466
2019-11-08 10:50:00,154.13,154.38,154.07,154.33,15013
2019-11-08 10:55:00,154.28,154.28,154.1,154.21,12226
2019-11-08 11:00:00,154.23,154.24,153.97,154.03,9631
2019-11-08 11:05:00,154.07,154.07,153.85,153.88,9613
2019-11-08 11:10:00,153.82,153.82,153.48,153.54,11455
2019-11-08 11:15:00,153.55,153.67,153.501,153.5014,11539
2019-11-08 11:20:00,153.49,153.5,153.37,153.45,10468
2019-11-08 11:25:00,153.49,153.58,153.39,153.55,10399
2019-11-08 11:30:00,153.54,153.68,153.54,153.55,14069
2019-11-08 11:35:00,153.6,153.66,153.54,153.54,9963
2019-11-08 11:40:00,153.54,153.64,153.44,153.6,11857
2019-11-08 11:45:00,153.6,153.6,153.44,153.44,5259
2019-11-08 11:50:00,153.5735,153.5735,153.57,153.57,11642
2019-11-08 11:55:00,153.58,153.86,153.56,153.85,9209
2019-11-08 12:00:00,153.8,153.91,153.76,153.76,7275
2019-11-08 12:05:00,153.8,153.84,153.755,153.77,6735
2019-11-08 12:10:00,153.765,153.78,153.72,153.73,7398
2019-11-08 12:15:00,153.76,153.76,153.68,153.7589,7057
2019-11-08 12:20:00,153.74,153.7603,153.72,153.7603,7328
2019-11-08 12:25:00,153.76,153.76,153.65,153.65,9608
2019-11-08 12:30:00,153.6878,153.8,153.6878,153.785,10764
2019-11-08 12:35:00,153.78,153.8,153.76,153.76,5193
2019-11-08 12:40:00,153.76,153.93,153.75,153.905,12669
2019-11-08 12:45:00,153.94,154.015,153.94,154.015,7507
2019-11-08 12:50:00,154.03,154.06,153.98,154.06,13394
2019-11-08 12:55:00,154.07,154.2198,154.07,154.21,11640
2019-11-08 13:00:00,154.23,154.231,154.185,154.19,5956
2019-11-08 13:05:00,154.18,154.18,154.13,154.17,3834
2019-11-08 13:10:00,154.15,154.28,154.15,154.1765,8624
2019-11-08 13:15:00,154.153,154.3013,154.1212,154.16299999999995,18303
2019-11-08 13:20:00,154.18,154.19899999999996,154.13,154.17,7124
2019-11-08 13:25:00,154.14,154.16,154.11,154.14,4264
2019-11-08 13:30:00,154.135,154.33,154.135,154.31,5739
2019-11-08 13:35:00,154.34,154.38,154.28,154.38,6568
2019-11-08 13:40:00,154.36,154.4201,154.32,154.34,5552
2019-11-08 13:45:00,154.37,154.37,154.26,154.27,6604
2019-11-08 13:50:00,154.28,154.3,154.22,154.22,4552
2019-11-08 13:55:00,154.25,154.36,154.25,154.28,8330
2019-11-08 14:00:00,154.25,154.25,154.1,154.1,6134
2019-11-08 14:05:00,154.11,154.17,154.1,154.1,2919
2019-11-08 14:10:00,154.14,154.17,154.07,154.12,9402
2019-11-08 14:15:00,154.1139,154.138,154.1,154.11,5195
2019-11-08 14:20:00,154.09,154.2124,154.085,154.2124,12132
2019-11-08 14:25:00,154.205,154.26,154.19,154.26,6256
2019-11-08 14:30:00,154.26,154.29,154.23,154.27,6857
2019-11-08 14:35:00,154.24,154.24,154.1871,154.2,8891
2019-11-08 14:40:00,154.21,154.27,154.21,154.23,6142
2019-11-08 14:45:00,154.2431,154.44,154.23,154.42,21147
2019-11-08 14:50:00,154.44,154.675,154.44,154.64,13495
2019-11-08 14:55:00,154.65,154.65,154.63,154.64,8248
2019-11-08 15:00:00,154.635,154.69,154.62,154.62,7965
2019-11-08 15:05:00,154.6358,154.7749,154.4946,154.5658,12588
2019-11-08 15:10:00,154.5999,154.77,154.54,154.77,8189
2019-11-08 15:15:00,154.76,154.76,154.69,154.69,10788
2019-11-08 15:20:00,154.67,154.735,154.63,154.66,10982
2019-11-08 15:25:00,154.65,154.8099,154.65,154.68,9443
2019-11-08 15:30:00,154.67,154.67,154.53,154.54,10342
2019-11-08 15:35:00,154.52,154.63,154.5,154.57,11165
2019-11-08 15:40:00,154.585,154.62,154.55,154.56,11776
2019-11-08 15:45:00,154.55,154.55,154.46,154.51,13018
2019-11-08 15:50:00,154.49,154.55,154.4596,154.5,16265
2019-11-08 15:55:00,154.5,154.56,154.42,154.43,25953
2019-11-08 16:00:00,154.44,154.62,154.3,154.5,93052
2019-11-11 14:15:00,154.86,154.9,154.85,154.9,4646
2019-11-11 14:20:00,154.94,154.99,154.86,154.93,5074
2019-11-11 14:25:00,154.93,154.99,154.91,154.94,7875
2019-11-11 14:30:00,154.935,154.97,154.84,154.89,9662
2019-11-11 14:35:00,154.9364,155.16,154.9364,155.16,5988
2019-11-11 14:40:00,155.11,155.2,155.09,155.12,7020
2019-11-11 14:45:00,155.12,155.2,155.09,155.11,8621
2019-11-11 14:50:00,155.1141,155.25,155.1,155.21,4462
2019-11-11 14:55:00,155.24,155.34,155.24,155.28,6493
2019-11-11 15:00:00,155.3,155.33,155.28,155.33,11764
2019-11-11 15:05:00,155.33,155.42,155.31,155.38,10712
2019-11-11 15:10:00,155.41,155.635,155.41,155.575,10487
2019-11-11 15:15:00,155.59,155.65,155.56,155.65,8179
2019-11-11 15:20:00,155.67,155.79,155.65,155.77,18972
2019-11-11 15:25:00,155.76,155.97,155.74,155.81,24628
2019-11-11 15:30:00,155.8171,155.91,155.78,155.86,13401
2019-11-11 15:35:00,155.84,155.91,155.83,155.85,19705
2019-11-11 15:40:00,155.84,155.85,155.54,155.54,21006
2019-11-11 15:45:00,155.52,155.53,155.42,155.44,19302
2019-11-11 15:50:00,155.47,155.47,155.12,155.12,17625
2019-11-11 15:55:00,155.11,155.14,154.91,154.97,38856
2019-11-11 16:00:00,154.95,155.49,154.95,155.38,154211
2019-11-12 09:35:00,155.27,155.53,154.11,154.45,17654
2019-11-12 09:40:00,154.6303,154.99,154.63,154.8335,7610
2019-11-12 09:45:00,154.85,155.57,154.845,155.57,20911
2019-11-12 09:50:00,155.64,156.1,155.64,155.95,15609
2019-11-12 09:55:00,156.042,156.37,155.99,156.28,15812
2019-11-12 10:00:00,156.26,156.72,156.17,156.72,17965
2019-11-12 10:05:00,156.67,156.93,156.61,156.82,27361
2019-11-12 10:10:00,156.815,157.0839,156.7236,156.88,16547
2019-11-12 10:15:00,156.84,156.93,156.6901,156.73,17539
2019-11-12 10:20:00,156.7,156.74,156.5,156.5,17729
2019-11-12 10:25:00,156.51,156.59,156.5,156.59,11863
2019-11-12 10:30:00,156.56,156.6,156.52,156.54,8407
2019-11-12 10:35:00,156.54,156.62,156.26,156.31,12951
2019-11-12 10:40:00,156.24,156.4,156.18,156.4,9917
2019-11-12 10:45:00,156.4,156.52,156.34,156.39,10989
2019-11-12 10:50:00,156.4,156.45,156.37,156.39,10971
2019-11-12 10:55:00,156.44,156.44,156.1,156.13,11526
2019-11-12 11:00:00,156.15,156.23,155.845,155.85,9982
2019-11-12 11:05:00,155.83,156.045,155.83,156.0448,6144
2019-11-12 11:10:00,156.0473,156.13,155.89,155.89,14561
2019-11-12 11:15:00,155.97,156.0244,155.87,155.94,10590
2019-11-12 11:20:00,155.95,155.96,155.84,155.93,7718
2019-11-12 11:25:00,155.9,155.923,155.68,155.68,8315
2019-11-12 11:30:00,155.722,155.722,155.21,155.26,10604
2019-11-12 11:35:00,155.47,155.53,155.42,155.45,6478
2019-11-12 11:40:00,155.42,155.45,155.29,155.365,6574
2019-11-12 11:45:00,155.33,155.4,155.09,155.09,12867
2019-11-12 11:50:00,155.1,155.1,154.9575,155.04,6518
2019-11-12 11:55:00,155.0,155.0,154.74,154.83,7194
2019-11-12 12:00:00,154.86,154.88,154.84,154.84,14262
2019-11-12 12:05:00,154.83,154.85,154.69,154.7,7132
2019-11-12 12:10:00,154.69,154.79,154.529,154.5293,8838
2019-11-12 12:15:00,154.49,154.68,154.447,154.68,8507
2019-11-12 12:20:00,154.65,154.67,154.58,154.58,3794
2019-11-12 12:25:00,154.56,154.635,154.53,154.55,8772
2019-11-12 12:30:00,154.55,154.64,154.52,154.6,9709
2019-11-12 12:35:00,154.57,154.59,154.48,154.58,13749
2019-11-12 12:40:00,154.58,154.58,154.48,154.53,8432
2019-11-12 12:45:00,154.51,154.525,154.31,154.31,9235
2019-11-12 12:50:00,154.34,154.34,154.12,154.12,6650
2019-11-12 12:55:00,154.135,154.27,154.135,154.2141,7962
2019-11-12 13:00:00,154.18,154.54,154.18,154.54,6838
2019-11-12 13:05:00,154.55,154.78,154.55,154.75,4722
2019-11-12 13:10:00,154.78,154.78,154.76,154.77,4738
2019-11-12 13:15:00,154.8,154.81,154.72,154.72,5886
2019-11-12 13:20:00,154.72,154.74,154.72,154.72,5453
2019-11-12 13:25:00,154.7091,154.79,154.68,154.72,11668
2019-11-12 13:30:00,154.78,154.8036,154.65,154.685,6033
2019-11-12 13:35:00,154.71,154.9,154.6925,154.9,17011
2019-11-12 13:40:00,154.93,154.9548,154.88,154.925,3741
2019-11-12 13:45:00,154.91,154.925,154.88,154.9072,8615
2019-11-12 13:50:00,154.8988,155.194,154.89,155.1939,5814
2019-11-12 13:55:00,155.17,155.18,155.13,155.18,7213
2019-11-12 14:00:00,155.18,155.34,155.18,155.34,5670
2019-11-12 14:05:00,155.3,155.3,155.18,155.26,12792
2019-11-12 14:10:00,155.25,155.25,155.16,155.21,5589
2019-11-12 14:15:00,155.2007,155.2007,154.99,155.04,11816
2019-11-12 14:20:00,155.01,155.063,154.895,154.895,10708
2019-11-12 14:25:00,154.9,154.922,154.8,154.8,7176
2019-11-12 14:30:00,154.7925,154.9441,154.7739,154.7925,8770
2019-11-12 14:35:00,154.79,154.9,154.79,154.86,9001
2019-11-12 14:40:00,154.81,154.834,154.77,154.8,5806
2019-11-12 14:45:00,154.845,154.87,154.81,154.87,11027
2019-11-12 14:50:00,154.8401,154.98,154.8,154.98,9139
2019-11-12 14:55:00,154.98,155.005,154.773,154.79,12071
2019-11-12 15:00:00,154.8,154.865,154.74,154.74,5826
2019-11-12 15:05:00,154.73,154.8,154.695,154.8,11993
2019-11-12 15:10:00,154.79,154.81,154.72,154.75,9415
2019-11-12 15:15:00,154.735,154.82,154.7,154.736,6576
2019-11-12 15:20:00,154.71,154.81,154.64,154.785,11383
2019-11-12 15:25:00,154.775,154.775,154.665,154.72,9210
2019-11-12 15:30:00,154.73,154.73,154.66,154.66,11937
2019-11-12 15:35:00,154.67,154.68,154.46,154.47,20074
2019-11-12 15:40:00,154.46,154.46,154.12,154.17,25094
