,open,high,low,close,volume
2019-11-06 14:05:00,256.39,256.58,256.34,256.49,94749
2019-11-06 14:10:00,256.5,256.695,256.43,256.65,161718
2019-11-06 14:15:00,256.65,256.66,256.49,256.64,86405
2019-11-06 14:20:00,256.63,256.63,256.48,256.5552,63077
2019-11-06 14:25:00,256.55,256.595,256.455,256.58,129391
2019-11-06 14:30:00,256.59,256.65,256.45,256.503,107324
2019-11-06 14:35:00,256.5153,256.524,256.483,256.5059,89600
2019-11-06 14:40:00,256.5093,256.624,256.5,256.55,117694
2019-11-06 14:45:00,256.55,256.67,256.55,256.58,77979
2019-11-06 14:50:00,256.575,256.65,256.53,256.55,96319
2019-11-06 14:55:00,256.54,256.63,256.54,256.59,72847
2019-11-06 15:00:00,256.59,256.66,256.58,256.65,82828
2019-11-06 15:05:00,256.65,256.66,256.52,256.562,91298
2019-11-06 15:10:00,256.57,256.62,256.51,256.59,85741
2019-11-06 15:15:00,256.5915,256.7399,256.59,256.66,147645
2019-11-06 15:20:00,256.67,256.67,256.55,256.64,110843
2019-11-06 15:25:00,256.65,256.74,256.615,256.6676,114398
2019-11-06 15:30:00,256.6658,256.67,256.5,256.51,91884
2019-11-06 15:35:00,256.52,256.59,256.43,256.5735,190077
2019-11-06 15:40:00,256.58,256.7,256.56,256.67,158082
2019-11-06 15:45:00,256.67,256.745,256.615,256.735,179110
2019-11-06 15:50:00,256.73,256.77,256.6,256.755,216154
2019-11-06 15:55:00,256.76,256.935,256.75,256.935,337705
2019-11-06 16:00:00,256.93,257.33,256.93,257.24,953785
2019-11-07 09:35:00,258.95,259.004,258.4,258.4456,1680857
2019-11-07 09:40:00,258.4048,258.83,258.4048,258.65,580667
2019-11-07 09:45:00,258.68,258.684,258.44,258.44,475438
2019-11-07 09:50:00,258.43,258.61,258.26,258.26,386616
2019-11-07 09:55:00,258.26,258.49,258.19,258.36,373596
2019-11-07 10:00:00,258.34,258.58,258.19,258.47,338885
2019-11-07 10:05:00,258.47,258.62,258.46,258.5,404782
2019-11-07 10:10:00,258.5,258.53,258.23,258.33,300083
2019-11-07 10:15:00,258.32,258.65,258.31,258.37,386832
2019-11-07 10:20:00,258.38,258.53,258.38,258.38,291347
2019-11-07 10:25:00,258.38,258.61,258.365,258.465,220260
2019-11-07 10:30:00,258.48,258.5,258.408,258.5,194751
2019-11-07 10:35:00,258.49,258.85,258.44,258.7539,442592
2019-11-07 10:40:00,258.75,259.25,258.7001,259.19,501067
2019-11-07 10:45:00,259.19,259.39,259.12,259.37,392824
2019-11-07 10:50:00,259.37,259.43,259.25,259.33,284288
2019-11-07 10:55:00,259.33,259.5,259.22,259.5,374479
2019-11-07 11:00:00,259.52,259.55,259.32,259.41,164307
2019-11-07 11:05:00,259.42,259.4603,259.27,259.3,166753
2019-11-07 11:10:00,259.29,259.38,259.27,259.35,412556
2019-11-07 11:15:00,259.36,259.665,259.35,259.635,319827
2019-11-07 11:20:00,259.635,259.79,259.62,259.71,261762
2019-11-07 11:25:00,259.71,259.73,259.55,259.56,209643
2019-11-07 11:30:00,259.56,259.71,259.5,259.67,161067
2019-11-07 11:35:00,259.66,259.85,259.63,259.76,220165
2019-11-07 11:40:00,259.7837,259.81,259.61,259.65,169242
2019-11-07 11:45:00,259.66,259.7,259.52,259.62,171502
2019-11-07 11:50:00,259.62,259.665,259.5,259.5,149003
2019-11-07 11:55:00,259.49,259.49,259.07,259.17,273311
2019-11-07 12:00:00,259.17,259.78,259.16,259.74,464862
2019-11-07 12:05:00,259.8,259.9,259.32,259.459,293684
2019-11-07 12:10:00,259.45,259.63,259.36,259.59,179537
2019-11-07 12:15:00,259.585,259.68,259.51,259.51,147818
2019-11-07 12:20:00,259.53,259.7768,259.4301,259.735,154150
2019-11-07 12:25:00,259.71,259.77,259.67,259.77,174162
2019-11-07 12:30:00,259.77,259.84,259.76,259.84,237353
2019-11-07 12:35:00,259.83,259.843,259.755,259.815,132614
2019-11-07 12:40:00,259.82,259.87,259.79,259.86,129031
2019-11-07 12:45:00,259.855,259.91,259.79,259.8,189772
2019-11-07 12:50:00,259.8054,259.96,259.78,259.94,163866
2019-11-07 12:55:00,259.9569,259.98,259.882,259.8999,490117
2019-11-07 13:00:00,259.92,260.0,259.91,259.97,188708
2019-11-07 13:05:00,259.97,260.08,259.9156,259.925,298416
2019-11-07 13:10:00,259.9287,259.93,259.75,259.8051,171700
2019-11-07 13:15:00,259.81,259.99,259.765,259.98,124229
2019-11-07 13:20:00,259.99,260.19,259.99,260.1,271144
2019-11-07 13:25:00,260.10200000000003,260.17,260.1,260.14,172833
2019-11-07 13:30:00,260.1485,260.15,260.12,260.14,186926
2019-11-07 13:35:00,260.1354,260.15,260.036,260.15,231932
2019-11-07 13:40:00,260.1572,260.17,259.85,259.96,216143
2019-11-07 13:45:00,259.97,260.18,259.94,260.17,135141
2019-11-07 13:50:00,260.17,260.3,260.14,260.2,207557
2019-11-07 13:55:00,260.19,260.2,260.02,260.15,154439
2019-11-07 14:00:00,260.15,260.19,260.116,260.17,115333
2019-11-07 14:05:00,260.18,260.35,260.155,260.29,187119
2019-11-07 14:10:00,260.2999,260.33,260.2346,260.2346,119469
2019-11-07 14:15:00,260.23,260.27,260.224,260.27,117800
2019-11-07 14:20:00,260.26,260.34,260.2383,260.32099999999997,119168
2019-11-07 14:25:00,260.325,260.33,260.29,260.2927,162267
2019-11-07 14:30:00,260.2955,260.31,260.2,260.21,124583
2019-11-07 14:35:00,260.215,260.228,260.07,260.07,170019
2019-11-07 14:40:00,260.08,260.23,260.05,260.2,144505
2019-11-07 14:45:00,260.2042,260.28,259.70099999999996,259.7052,732813
2019-11-07 14:50:00,259.69,259.693,259.22,259.42,481535
2019-11-07 14:55:00,259.4084,259.74,259.36,259.5284,349994
2019-11-07 15:00:00,259.52,259.89,259.52,259.865,183566
2019-11-07 15:05:00,259.8748,259.926,259.86,259.875,167183
2019-11-07 15:10:00,259.88,259.91,259.52,259.54,262493
2019-11-07 15:15:00,259.55,259.57,259.0683,259.0683,252342
2019-11-07 15:20:00,259.0855,259.0855,258.75,258.7968,345233
2019-11-07 15:25:00,258.83,258.89,258.37,258.51,449447
2019-11-07 15:30:00,258.48,259.0,258.48,258.9325,214320
2019-11-07 15:35:00,258.92,259.052,258.88,259.04,262735
2019-11-07 15:40:00,259.05,259.1028,258.64,258.66,243225
2019-11-07 15:45:00,258.66,258.7199,258.35,258.46,257260
2019-11-07 15:50:00,258.47,259.1544,258.43,259.1544,304723
2019-11-07 15:55:00,259.14,259.2496,258.98,259.2,337773
2019-11-07 16:00:00,259.2,259.52,258.94,259.5,749035
2019-11-08 09:35:00,258.69,259.33,258.623,258.64,917910
2019-11-08 09:40:00,258.64,259.08,258.58,258.77,344795
2019-11-08 09:45:00,258.74,258.79,258.55,258.78,356116
2019-11-08 09:50:00,258.8201,258.85,258.5532,258.5532,268558
2019-11-08 09:55:00,258.55,258.55,258.17,258.17,467298
2019-11-08 10:00:00,258.13,258.41,257.48,257.48,645244
2019-11-08 10:05:00,257.4903,257.84,257.395,257.4053,889612
2019-11-08 10:10:00,257.41,257.788,257.407,257.7876,331545
2019-11-08 10:15:00,257.75,258.14,257.54,258.14,291495
2019-11-08 10:20:00,258.11,258.2,257.92,258.13,182818
2019-11-08 10:25:00,258.1399,258.35,258.06,258.315,219469
2019-11-08 10:30:00,258.303,258.56,258.303,258.5225,257284
2019-11-08 10:35:00,258.5218,258.55,258.14,258.2254,157321
2019-11-08 10:40:00,258.2,258.215,258.04,258.04,245511
2019-11-08 10:45:00,258.04,258.33,257.91200000000003,258.26,188053
2019-11-08 10:50:00,258.28,258.399,258.195,258.27,194872
2019-11-08 10:55:00,258.2754,258.32,258.08,258.23,126315
2019-11-08 11:00:00,258.23,258.59,258.15,258.59,268591
2019-11-08 11:05:00,258.5847,258.68,258.56,258.61,321703
2019-11-08 11:10:00,258.6,258.61,258.36,258.46,106960
2019-11-08 11:15:00,258.4538,258.48,258.22,258.24,96420
2019-11-08 11:20:00,258.2,258.23,258.11,258.18,166958
2019-11-08 11:25:00,258.1885,258.2299,257.93,257.97,324018
2019-11-08 11:30:00,257.97,258.23,257.965,258.2147,104462
2019-11-08 11:35:00,258.21,258.44,258.15,258.37,114606
2019-11-08 11:40:00,258.36,258.42,258.29,258.41,73422
2019-11-08 11:45:00,258.4,258.53,258.35,258.47,82531
2019-11-08 11:50:00,258.47,258.57,258.46,258.5,114631
2019-11-08 11:55:00,258.49,258.51,258.37,258.5,100961
2019-11-08 12:00:00,258.51,258.52,258.43,258.52,79083
2019-11-08 12:05:00,258.55,258.629,258.548,258.5484,75978
2019-11-08 12:10:00,258.55,258.6,258.53,258.535,118501
2019-11-08 12:15:00,258.54,258.59,258.53,258.5801,72069
2019-11-08 12:20:00,258.58,258.58,258.43,258.5298,69006
2019-11-08 12:25:00,258.54,258.55,258.35,258.4515,75132
2019-11-08 12:30:00,258.4502,258.5,258.44,258.46,39286
2019-11-08 12:35:00,258.46,258.54,258.43,258.475,71565
2019-11-08 12:40:00,258.48,258.76,258.45,258.74,101957
2019-11-08 12:45:00,258.7401,258.77,258.73,258.74,119241
2019-11-08 12:50:00,258.74,258.9,258.74,258.87,143852
2019-11-08 12:55:00,258.86,258.96,258.85,258.9504,110460
2019-11-08 13:00:00,258.94,259.17,258.94,259.14,149187
2019-11-08 13:05:00,259.13,259.21,259.115,259.1555,141529
2019-11-08 13:10:00,259.1548,259.36,259.1316,259.2,156506
2019-11-08 13:15:00,259.2,259.62,259.12,259.5945,260684
2019-11-08 13:20:00,259.59,259.6,259.3201,259.3201,157460
2019-11-08 13:25:00,259.33,259.35,259.232,259.24,88778
2019-11-08 13:30:00,259.2307,259.24,259.208,259.24,72697
2019-11-08 13:35:00,259.2467,259.27,259.06,259.1,95689
2019-11-08 13:40:00,259.09,259.151,258.95,258.95,128507
2019-11-08 13:45:00,258.9492,259.16,258.94,259.11,95917
2019-11-08 13:50:00,259.09,259.17,259.02,259.03,70991
2019-11-08 13:55:00,259.02,259.04,258.9,259.0167,102140
2019-11-08 14:00:00,259.02,259.11,258.88,258.88,112669
2019-11-08 14:05:00,258.89,258.98,258.81,258.84,91588
2019-11-08 14:10:00,258.84,259.0069,258.82,258.9671,117639
2019-11-08 14:15:00,258.96,258.97,258.79,258.9101,93332
2019-11-08 14:20:00,258.92,258.98,258.81,258.92,78098
2019-11-08 14:25:00,258.9268,258.95,258.82,258.86,66157
2019-11-08 14:30:00,258.85,259.26,258.85,259.225,471351
2019-11-08 14:35:00,259.22,259.28,259.155,259.28,133879
2019-11-08 14:40:00,259.3,259.3376,259.27,259.3334,99521
2019-11-08 14:45:00,259.33,259.36,259.22,259.22,132036
2019-11-08 14:50:00,259.24,259.24,259.07,259.12,60028
2019-11-08 14:55:00,259.115,259.1799,259.07,259.1342,87684
2019-11-08 15:00:00,259.14,259.24,259.13,259.24,68567
2019-11-08 15:05:00,259.23,259.37,259.2,259.35,122826
2019-11-08 15:10:00,259.34,259.49,259.33,259.4647,144667
2019-11-08 15:15:00,259.4676,259.91,259.4594,259.86,306377
2019-11-08 15:20:00,259.85,259.88,259.69,259.77,197403
2019-11-08 15:25:00,259.79,259.94,259.79,259.91,183772
2019-11-08 15:30:00,259.8932,259.94,259.81,259.8646,151396
2019-11-08 15:35:00,259.87,259.98,259.81,259.8963,234076
2019-11-08 15:40:00,259.9,259.96,259.86,259.9038,209338
2019-11-08 15:45:00,259.9196,259.95,259.87,259.9,209483
2019-11-08 15:50:00,259.9,259.91,259.51,259.645,260711
2019-11-08 15:55:00,259.65,260.0,259.65,259.98,582390
2019-11-08 16:00:00,259.97,260.46,259.82,260.14,1123814
2019-11-11 14:15:00,261.813,261.94,261.74,261.83,119027
2019-11-11 14:20:00,261.82,261.84,261.7,261.7899,125894
2019-11-11 14:25:00,261.77,261.79,261.47,261.5756,226610
2019-11-11 14:30:00,261.58,261.64,261.5,261.5532,155966
2019-11-11 14:35:00,261.56,261.92,261.52,261.8857,156276
2019-11-11 14:40:00,261.88,261.89,261.61,261.6799,126688
2019-11-11 14:45:00,261.69,261.7211,261.495,261.5969,141436
2019-11-11 14:50:00,261.5965,261.6,261.53,261.55,105382
2019-11-11 14:55:00,261.57,261.71,261.563,261.6374,124839
2019-11-11 15:00:00,261.64,261.743,261.6,261.6,110847
2019-11-11 15:05:00,261.61,261.9031,261.57,261.8801,145784
2019-11-11 15:10:00,261.885,261.941,261.84,261.8404,146516
2019-11-11 15:15:00,261.847,261.96,261.81,261.89,120859
2019-11-11 15:20:00,261.895,261.93,261.72,261.72,123883
2019-11-11 15:25:00,261.73,261.92,261.685,261.6854,162510
2019-11-11 15:30:00,261.685,261.83,261.61,261.77,105592
2019-11-11 15:35:00,261.78,261.8,261.62,261.68,137481
2019-11-11 15:40:00,261.68,261.825,261.54,261.825,176269
2019-11-11 15:45:00,261.825,261.85,261.69,261.81,214267
2019-11-11 15:50:00,261.81,261.95,261.735,261.8699,240087
2019-11-11 15:55:00,261.84,262.025,261.8,262.025,329120
2019-11-11 16:00:00,262.03,262.2,262.02,262.2,603787
2019-11-12 09:35:00,261.55,261.94,261.08,261.27,1195120
2019-11-12 09:40:00,261.73,261.9308,261.63,261.91,430173
2019-11-12 09:45:00,262.1,262.23,261.86,261.93,770773
2019-11-12 09:50:00,261.93,261.93,261.45,261.45,400822
2019-11-12 09:55:00,261.53,261.62,261.19,261.19,381837
2019-11-12 10:00:00,261.26,261.6,261.26,261.37,355615
2019-11-12 10:05:00,261.37,261.46,261.02,261.0202,517708
2019-11-12 10:10:00,261.025,261.6,261.025,261.54,574566
2019-11-12 10:15:00,261.55,261.74,261.53,261.57,245538
2019-11-12 10:20:00,261.59,262.18,261.59,261.965,505444
2019-11-12 10:25:00,261.965,262.1199,261.73,261.91,353266
2019-11-12 10:30:00,261.92,262.03,261.83,261.9502,336384
2019-11-12 10:35:00,261.9554,261.99,261.73,261.7408,264915
2019-11-12 10:40:00,261.745,261.98,261.72,261.91,281610
2019-11-12 10:45:00,261.92,261.92,261.6401,261.75,365979
2019-11-12 10:50:00,261.78,261.93,261.69,261.82,234062
2019-11-12 10:55:00,261.82,261.84,261.55,261.6,273262
2019-11-12 11:00:00,261.59,261.65,261.35,261.42,250421
2019-11-12 11:05:00,261.4234,261.6,261.4234,261.49,194080
2019-11-12 11:10:00,261.49,261.95,261.3,261.7,292030
2019-11-12 11:15:00,261.69,261.935,261.66,261.88,252342
2019-11-12 11:20:00,261.88,262.39,261.87,262.37,317186
2019-11-12 11:25:00,262.3851,262.67,262.37,262.55,399768
2019-11-12 11:30:00,262.555,262.584,262.454,262.46,269520
2019-11-12 11:35:00,262.46,262.47,262.23900000000003,262.2725,209231
2019-11-12 11:40:00,262.27,262.37,262.0599,262.06,155228
2019-11-12 11:45:00,262.08,262.1899,262.02,262.09,155629
2019-11-12 11:50:00,262.0894,262.3415,262.0032,262.0094,189158
2019-11-12 11:55:00,261.99,262.07,261.75,261.8715,221616
2019-11-12 12:00:00,261.88,261.92,261.81,261.88,108755
2019-11-12 12:05:00,261.89,262.0285,261.74,261.84,140784
2019-11-12 12:10:00,261.85,262.05,261.74,261.95,175115
2019-11-12 12:15:00,261.9766,262.455,261.92,262.45,270807
2019-11-12 12:20:00,262.4422,262.5,262.07,262.1299,207990
2019-11-12 12:25:00,262.13,262.17,261.8896,262.06,129090
2019-11-12 12:30:00,262.06,262.23,261.9453,262.19,99299
2019-11-12 12:35:00,262.17,262.21,262.1,262.1001,88292
2019-11-12 12:40:00,262.12,262.3,262.0733,262.28,102382
2019-11-12 12:45:00,262.275,262.33,262.06,262.07,183506
2019-11-12 12:50:00,262.07,262.11,261.945,262.0124,104015
2019-11-12 12:55:00,262.02,262.062,261.85,262.0527,256548
2019-11-12 13:00:00,262.07,262.27,262.065,262.17,128549
2019-11-12 13:05:00,262.1597,262.2505,262.1,262.2,92984
2019-11-12 13:10:00,262.2,262.37,262.16,262.37,110316
2019-11-12 13:15:00,262.3699,262.552,262.345,262.35,228731
2019-11-12 13:20:00,262.34,262.4,262.3299,262.35,94019
2019-11-12 13:25:00,262.35,262.47,262.2756,262.2999,140540
2019-11-12 13:30:00,262.3168,262.33299999999997,262.281,262.2909,84648
2019-11-12 13:35:00,262.295,262.375,262.28,262.33,85308
2019-11-12 13:40:00,262.335,262.4585,262.2,262.4513,91289
2019-11-12 13:45:00,262.46,262.53,262.4,262.51,142982
2019-11-12 13:50:00,262.51,262.78,262.5,262.74,305429
2019-11-12 13:55:00,262.7499,262.774,262.66,262.695,140661
2019-11-12 14:00:00,262.7,262.78,262.7,262.72,156266
2019-11-12 14:05:00,262.71,262.71,262.33,262.45,259570
2019-11-12 14:10:00,262.4598,262.52,262.39,262.52,455949
2019-11-12 14:15:00,262.5392,262.7819,261.3902,262.0805,339046
2019-11-12 14:20:00,262.06,262.1,261.83,261.9158,204028
2019-11-12 14:25:00,261.915,262.02,261.87,262.0,208412
2019-11-12 14:30:00,261.9943,262.09,261.8,261.9943,227821
2019-11-12 14:35:00,261.99,262.1,261.71,261.81,187970
2019-11-12 14:40:00,261.81,261.99,261.8,261.8589,128870
2019-11-12 14:45:00,261.85,261.88,261.525,261.525,201785
2019-11-12 14:50:00,261.53,261.8,261.53,261.57,166626
2019-11-12 14:55:00,261.56,261.749,261.54400000000004,261.54400000000004,275204
2019-11-12 15:00:00,261.51,261.72,261.4,261.69,159861
2019-11-12 15:05:00,261.69,261.97,261.68,261.86,252570
2019-11-12 15:10:00,261.8581,262.04,261.857,262.0,166011
2019-11-12 15:15:00,261.99,262.04,261.89,261.9002,138972
2019-11-12 15:20:00,261.91,261.99,261.85,261.99,179307
