,open,high,low,close,volume
2019-11-05 11:10:00,109.64,109.85,109.61,109.84,11232
2019-11-05 11:15:00,109.86,109.902,109.83,109.9,9032
2019-11-05 11:20:00,109.92,109.96,109.78,109.78,37200
2019-11-05 11:25:00,109.75,109.78,109.69,109.76,9617
2019-11-05 11:30:00,109.77,109.85,109.71,109.84,9205
2019-11-05 11:35:00,109.83,109.9,109.74,109.9,5828
2019-11-05 11:40:00,109.9,109.97,109.87,109.89,6715
2019-11-05 11:45:00,109.88,109.885,109.85,109.86,20066
2019-11-05 11:50:00,109.85,109.85,109.71,109.74,6310
2019-11-05 11:55:00,109.7,109.73,109.61,109.62,13269
2019-11-05 12:00:00,109.6,109.76,109.6,109.74,12877
2019-11-05 12:05:00,109.74,109.9,109.73,109.87,16301
2019-11-05 12:10:00,109.9,109.95,109.89,109.95,7458
2019-11-05 12:15:00,109.95,109.95,109.92,109.93,11635
2019-11-05 12:20:00,109.94,109.98,109.92,109.97,16554
2019-11-05 12:25:00,109.98,110.065,109.96,109.96,14309
2019-11-05 12:30:00,109.95,110.03,109.95,109.95,6316
2019-11-05 12:35:00,109.94,109.96,109.8,109.8,10122
2019-11-05 12:40:00,109.84,109.8632,109.74,109.74,6596
2019-11-05 12:45:00,109.69,109.789,109.68,109.789,2607
2019-11-05 12:50:00,109.8,109.815,109.67,109.6792,17172
2019-11-05 12:55:00,109.69,109.84,109.68,109.83,26887
2019-11-05 13:00:00,109.83,109.85,109.76,109.78,4779
2019-11-05 13:05:00,109.77,109.77,109.66,109.68,9302
2019-11-05 13:10:00,109.69,109.69,109.47,109.49,25865
2019-11-05 13:15:00,109.5,109.65,109.5,109.65,4493
2019-11-05 13:20:00,109.6647,109.69,109.655,109.665,10662
2019-11-05 13:25:00,109.65,109.6744,109.63,109.66,5944
2019-11-05 13:30:00,109.66,109.68,109.578,109.5781,7743
2019-11-05 13:35:00,109.57,109.707,109.56,109.64,13170
2019-11-05 13:40:00,109.627,109.66,109.62,109.63,4037
2019-11-05 13:45:00,109.65,109.68,109.59,109.59,5718
2019-11-05 13:50:00,109.615,109.65,109.61,109.63,29289
2019-11-05 13:55:00,109.635,109.705,109.62,109.62,8474
2019-11-05 14:00:00,109.63,109.72,109.63,109.7,3117
2019-11-05 14:05:00,109.7,109.7,109.62,109.67,4330
2019-11-05 14:10:00,109.67,109.68,109.64,109.66,5562
2019-11-05 14:15:00,109.74,109.75,109.66,109.67,10011
2019-11-05 14:20:00,109.7,109.78,109.69,109.72,8013
2019-11-05 14:25:00,109.73,109.85,109.71,109.85,4178
2019-11-05 14:30:00,109.88,109.94,109.87,109.88,26385
2019-11-05 14:35:00,109.88,109.93,109.86,109.86,6777
2019-11-05 14:40:00,109.86,109.86,109.69,109.69,9365
2019-11-05 14:45:00,109.68,109.72,109.68,109.7,4953
2019-11-05 14:50:00,109.71,109.732,109.66,109.67,6550
2019-11-05 14:55:00,109.6918,109.72,109.67,109.72,8169
2019-11-05 15:00:00,109.72,109.75,109.62,109.62,53641
2019-11-05 15:05:00,109.62,109.625,109.56,109.6,21736
2019-11-05 15:10:00,109.59,109.73,109.59,109.73,11285
2019-11-05 15:15:00,109.71,109.74,109.68,109.68,11442
2019-11-05 15:20:00,109.67,109.69,109.645,109.68,10064
2019-11-05 15:25:00,109.68,109.69,109.625,109.685,15197
2019-11-05 15:30:00,109.68,109.68,109.635,109.66,12687
