,open,high,low,close,volume
2019-11-05 11:10:00,4.82,4.825,4.82,4.82,6482
2019-11-05 11:15:00,4.82,4.84,4.82,4.835,13731
2019-11-05 11:20:00,4.8352,4.84,4.825,4.8252,6019
2019-11-05 11:25:00,4.82,4.83,4.82,4.82,4642
2019-11-05 11:30:00,4.8252,4.835,4.82,4.8302,14826
2019-11-05 11:35:00,4.8352,4.84,4.835,4.8352,3610
2019-11-05 11:40:00,4.8401,4.8442,4.8342,4.8351,4830
2019-11-05 11:45:00,4.84,4.84,4.83,4.83,15717
2019-11-05 11:50:00,4.8352,4.8447,4.8197,4.8202,21464
2019-11-05 11:55:00,4.825,4.83,4.82,4.82,5625
2019-11-05 12:00:00,4.83,4.83,4.8,4.81,11015
2019-11-05 12:05:00,4.8,4.805,4.8,4.805,21097
2019-11-05 12:10:00,4.8002,4.8042,4.795,4.7952,66848
2019-11-05 12:15:00,4.8002,4.81,4.795,4.8002,30301
2019-11-05 12:20:00,4.805,4.81,4.8,4.8,5015
2019-11-05 12:25:00,4.8,4.81,4.8,4.805,5450
2019-11-05 12:30:00,4.8101,4.8142,4.8042,4.8051,7854
2019-11-05 12:35:00,4.81,4.81,4.8,4.81,5558
2019-11-05 12:40:00,4.8052,4.8247,4.8047,4.8202,32359
2019-11-05 12:45:00,4.8151,4.82,4.81,4.8151,4993
2019-11-05 12:50:00,4.8202,4.8246,4.8146,4.8152,10207
2019-11-05 12:55:00,4.8101,4.82,4.8,4.8151,15175
2019-11-05 13:00:00,4.82,4.84,4.815,4.83,30735
2019-11-05 13:05:00,4.8401,4.8446,4.8346,4.8402,21353
2019-11-05 13:10:00,4.8402,4.8445,4.8345,4.8402,2540
2019-11-05 13:15:00,4.835,4.845,4.83,4.83,19327
2019-11-05 13:20:00,4.83,4.84,4.83,4.84,11216
2019-11-05 13:25:00,4.84,4.84,4.83,4.84,5160
2019-11-05 13:30:00,4.83,4.84,4.83,4.84,3602
2019-11-05 13:35:00,4.83,4.87,4.83,4.86,40789
2019-11-05 13:40:00,4.8602,4.8647,4.8547,4.8602,5763
2019-11-05 13:45:00,4.8501,4.87,4.85,4.8651,18863
2019-11-05 13:50:00,4.8652,4.8747,4.8647,4.8702,9807
2019-11-05 13:55:00,4.8652,4.88,4.865,4.8752,11640
2019-11-05 14:00:00,4.87,4.875,4.87,4.87,4149
2019-11-05 14:05:00,4.8702,4.8848,4.8648,4.8652,13423
2019-11-05 14:10:00,4.8651,4.87,4.864,4.8651,6031
2019-11-05 14:15:00,4.87,4.87,4.86,4.86,5837
2019-11-05 14:20:00,4.8702,4.8747,4.8647,4.8652,3979
2019-11-05 14:25:00,4.8651,4.8747,4.8647,4.8701,4363
2019-11-05 14:30:00,4.8702,4.8747,4.8647,4.8652,5941
2019-11-05 14:35:00,4.8701,4.8738,4.8638,4.8651,5753
2019-11-05 14:40:00,4.8702,4.8747,4.8647,4.8702,3083
2019-11-05 14:45:00,4.8702,4.8746,4.8646,4.8702,9122
2019-11-05 14:50:00,4.8702,4.8748,4.8648,4.8652,3769
2019-11-05 14:55:00,4.8702,4.8745,4.8645,4.8702,3649
2019-11-05 15:00:00,4.87,4.87,4.86,4.87,9628
2019-11-05 15:05:00,4.86,4.87,4.86,4.87,3409
2019-11-05 15:10:00,4.86,4.87,4.86,4.87,5230
2019-11-05 15:15:00,4.8651,4.8747,4.8647,4.8701,7486
2019-11-05 15:20:00,4.8702,4.8797,4.8647,4.8702,12072
2019-11-05 15:25:00,4.8801,4.8838,4.8688,4.8751,13371
2019-11-05 15:30:00,4.8752,4.8797,4.8647,4.8702,27115
2019-11-05 15:35:00,4.8652,4.8846,4.8646,4.8802,14587
2019-11-05 15:40:00,4.875,4.88,4.87,4.87,12993
2019-11-05 15:45:00,4.8702,4.8845,4.8645,4.8802,54036
2019-11-05 15:50:00,4.88,4.89,4.88,4.89,42729
2019-11-05 15:55:00,4.885,4.89,4.88,4.88,21853
2019-11-05 16:00:00,4.89,4.91,4.88,4.9,165145
2019-11-06 09:35:00,4.92,4.99,4.92,4.945,26300
2019-11-06 09:40:00,4.94,4.9999,4.94,4.99,14929
2019-11-06 09:45:00,4.99,4.99,4.97,4.97,14595
2019-11-06 09:50:00,4.96,4.97,4.955,4.955,6304
2019-11-06 09:55:00,4.9601,4.9649,4.9549,4.9552,67704
2019-11-06 10:00:00,4.95,4.95,4.9,4.91,90268
2019-11-06 10:05:00,4.9127,4.9248,4.8948,4.9002,22299
2019-11-06 10:10:00,4.9071,4.91,4.9,4.9051,16026
2019-11-06 10:15:00,4.9102,4.9147,4.9047,4.9102,13706
2019-11-06 10:20:00,4.9,4.91,4.9,4.905,7066
2019-11-06 10:25:00,4.9102,4.915,4.9,4.9027,64445
2019-11-06 10:30:00,4.9052,4.9146,4.8995,4.9002,33715
2019-11-06 10:35:00,4.9,4.91,4.9,4.905,12370
2019-11-06 10:40:00,4.9051,4.9143,4.8742,4.8801,54488
2019-11-06 10:45:00,4.88,4.88,4.86,4.87,34896
2019-11-06 10:50:00,4.8602,4.8747,4.8547,4.8602,20818
2019-11-06 10:55:00,4.85,4.86,4.85,4.855,16104
2019-11-06 11:00:00,4.86,4.86,4.85,4.85,20879
2019-11-06 11:05:00,4.8602,4.8847,4.8547,4.8802,38520
2019-11-06 11:10:00,4.88,4.89,4.88,4.89,8002
2019-11-06 11:15:00,4.89,4.89,4.865,4.865,15734
2019-11-06 11:20:00,4.865,4.88,4.865,4.875,5328
2019-11-06 11:25:00,4.88,4.88,4.87,4.87,4391
2019-11-06 11:30:00,4.88,4.89,4.86,4.86,34814
2019-11-06 11:35:00,4.87,4.89,4.87,4.89,15801
2019-11-06 11:40:00,4.8902,4.8948,4.8847,4.8902,8111
2019-11-06 11:45:00,4.8851,4.9047,4.8847,4.9001,29914
2019-11-06 11:50:00,4.9002,4.905,4.89,4.9002,66426
2019-11-06 11:55:00,4.9,4.905,4.9,4.9,10219
2019-11-06 12:00:00,4.91,4.91,4.9,4.9,8675
2019-11-06 12:05:00,4.89,4.9,4.89,4.89,12617
2019-11-06 12:10:00,4.9002,4.9046,4.8945,4.9002,9441
2019-11-06 12:15:00,4.9002,4.9148,4.8948,4.9002,56512
2019-11-06 12:20:00,4.895,4.91,4.895,4.9,17113
