,open,high,low,close,volume
2019-11-05 11:50:00,136.89,136.9,136.82,136.865,42157
2019-11-05 11:55:00,136.865,136.9,136.84,136.87,97648
2019-11-05 12:00:00,136.86,136.92,136.852,136.92,310953
2019-11-05 12:05:00,136.91,136.93,136.88,136.88,276774
2019-11-05 12:10:00,136.874,136.89,136.87,136.89,83616
2019-11-05 12:15:00,136.88,136.89,136.85,136.86,169250
2019-11-05 12:20:00,136.87,136.9,136.86,136.8875,172461
2019-11-05 12:25:00,136.9,136.955,136.89,136.955,293802
2019-11-05 12:30:00,136.96,137.035,136.96,136.9965,224234
2019-11-05 12:35:00,136.99,137.005,136.99,136.99,125250
2019-11-05 12:40:00,136.985,136.985,136.85,136.85,180923
2019-11-05 12:45:00,136.855,136.9146,136.85,136.9,152202
2019-11-05 12:50:00,136.905,136.95600000000002,136.88,136.9558,76008
2019-11-05 12:55:00,136.95,136.95,136.93,136.945,150883
2019-11-05 13:00:00,136.95,136.97,136.92,136.93,44175
2019-11-05 13:05:00,136.93,136.98,136.928,136.98,244574
2019-11-05 13:10:00,136.99,137.0,136.915,136.94,75996
2019-11-05 13:15:00,136.94,136.97,136.93,136.95,92795
2019-11-05 13:20:00,136.95,136.95,136.9,136.9,23622
2019-11-05 13:25:00,136.91,137.08,136.87,137.08,79820
2019-11-05 13:30:00,137.08,137.11,137.07,137.11,29889
2019-11-05 13:35:00,137.11,137.125,137.02,137.025,26945
2019-11-05 13:40:00,137.0215,137.08,137.02,137.04,32891
2019-11-05 13:45:00,137.05,137.075,137.02,137.0705,31506
2019-11-05 13:50:00,137.07,137.07,137.0,137.04,52495
2019-11-05 13:55:00,137.04,137.05,136.93,136.96,51588
2019-11-05 14:00:00,136.96,137.01,136.96,137.0,35876
2019-11-05 14:05:00,137.0,137.02,136.99,137.01,17591
2019-11-05 14:10:00,137.0133,137.014,136.995,137.01,41803
2019-11-05 14:15:00,137.0,137.03,137.0,137.0025,26670
2019-11-05 14:20:00,137.0,137.06,136.99,137.055,77940
2019-11-05 14:25:00,137.05,137.055,136.98,136.985,29590
2019-11-05 14:30:00,136.98,136.99,136.93,136.93,32790
2019-11-05 14:35:00,136.935,136.97,136.93,136.94,65177
2019-11-05 14:40:00,136.94,136.94,136.91,136.9129,27137
2019-11-05 14:45:00,136.91,136.95,136.87,136.8799,75861
2019-11-05 14:50:00,136.88,136.88,136.86,136.87,41827
2019-11-05 14:55:00,136.87,136.87,136.826,136.87,69214
2019-11-05 15:00:00,136.87,136.87,136.83,136.87,250997
2019-11-05 15:05:00,136.86,136.9,136.82,136.9,121077
2019-11-05 15:10:00,136.9,136.91,136.84,136.85,32076
2019-11-05 15:15:00,136.85,136.89,136.845,136.87,40992
2019-11-05 15:20:00,136.8697,136.97,136.86,136.96,48374
2019-11-05 15:25:00,136.96,137.01,136.96,136.99,73460
2019-11-05 15:30:00,137.0,137.12,136.99,137.07,143503
2019-11-05 15:35:00,137.07,137.2,137.055,137.18,174577
2019-11-05 15:40:00,137.17,137.175,137.135,137.1546,63914
2019-11-05 15:45:00,137.155,137.21,137.13,137.2,118211
2019-11-05 15:50:00,137.21,137.23,137.13,137.135,211598
2019-11-05 15:55:00,137.14,137.18,137.13,137.16,487382
2019-11-05 16:00:00,137.17,137.18,137.13,137.17,880793
2019-11-06 09:35:00,138.02,138.16,138.0,138.14,213750
2019-11-06 09:40:00,138.1,138.1,138.05,138.075,91381
2019-11-06 09:45:00,138.07,138.07,138.02,138.02,375873
2019-11-06 09:50:00,138.0,138.14,137.995,138.09,138218
2019-11-06 09:55:00,138.101,138.101,137.96,137.96,116034
2019-11-06 10:00:00,137.96,137.97,137.9,137.91,72982
2019-11-06 10:05:00,137.91,137.96,137.85,137.9565,102382
2019-11-06 10:10:00,137.95,137.965,137.8649,137.87,37361
2019-11-06 10:15:00,137.87,137.87,137.845,137.87,82572
2019-11-06 10:20:00,137.88,137.9,137.87,137.88,41541
2019-11-06 10:25:00,137.88,137.89,137.77,137.79,133904
2019-11-06 10:30:00,137.795,137.83,137.7554,137.83,27173
2019-11-06 10:35:00,137.83,137.9,137.8295,137.875,43693
2019-11-06 10:40:00,137.87,137.92,137.865,137.89,35829
2019-11-06 10:45:00,137.8899,137.935,137.8864,137.93,25535
2019-11-06 10:50:00,137.93,138.018,137.92,138.01,43645
2019-11-06 10:55:00,138.01,138.09,138.01,138.05,71622
2019-11-06 11:00:00,138.06,138.07,138.01,138.05,1302458
2019-11-06 11:05:00,138.04,138.05,137.75,137.75,239227
2019-11-06 11:10:00,137.75,137.77,137.6,137.7,120297
2019-11-06 11:15:00,137.7078,137.77,137.7078,137.75,24709
2019-11-06 11:20:00,137.74,137.745,137.68,137.68,41028
2019-11-06 11:25:00,137.67,137.67,137.56,137.61,69557
2019-11-06 11:30:00,137.61,137.65,137.61,137.64,45712
2019-11-06 11:35:00,137.64,137.68,137.61,137.6642,44656
2019-11-06 11:40:00,137.6622,137.68,137.625,137.66,40860
2019-11-06 11:45:00,137.6636,137.9435,137.4731,137.7836,341208
2019-11-06 11:50:00,137.78,137.975,137.68,137.95,247569
2019-11-06 11:55:00,137.96,138.08,137.946,138.08,418483
2019-11-06 12:00:00,138.07,138.09,138.028,138.09,69039
