,open,high,low,close,volume
2019-11-06 15:50:00,37.31,37.33,37.3019,37.33,152408
2019-11-06 15:55:00,37.33,37.33,37.3,37.305,274970
2019-11-06 16:00:00,37.31,37.31,37.3,37.3,193669
2019-11-07 09:35:00,37.26,37.26,37.2331,37.2331,144945
2019-11-07 09:40:00,37.23,37.2378,37.23,37.23,38497
2019-11-07 09:45:00,37.23,37.24,37.23,37.236,22375
2019-11-07 09:50:00,37.2293,37.23,37.22,37.2297,74252
2019-11-07 09:55:00,37.2256,37.2271,37.21,37.21,35331
2019-11-07 10:00:00,37.21,37.21,37.18,37.18,73257
2019-11-07 10:05:00,37.18,37.19,37.1607,37.1607,158523
2019-11-07 10:10:00,37.16,37.18,37.16,37.165,72091
2019-11-07 10:15:00,37.165,37.165,37.14,37.15,50130
2019-11-07 10:20:00,37.144,37.17,37.144,37.17,74745
2019-11-07 10:25:00,37.1642,37.17,37.16,37.17,32423
2019-11-07 10:30:00,37.16,37.17,37.13,37.145,108923
2019-11-07 10:35:00,37.1465,37.1554,37.145,37.145,108677
2019-11-07 10:40:00,37.145,37.1499,37.12,37.135,103483
2019-11-07 10:45:00,37.14,37.14,37.1203,37.125,83006
2019-11-07 10:50:00,37.12,37.1275,37.1,37.11,96492
2019-11-07 10:55:00,37.11,37.125,37.1,37.1046,50587
2019-11-07 11:00:00,37.11,37.12,37.09,37.1,72002
2019-11-07 11:05:00,37.105,37.1063,37.07,37.0732,96970
2019-11-07 11:10:00,37.08,37.085,37.08,37.08,48317
2019-11-07 11:15:00,37.086,37.09,37.08,37.085,26779
2019-11-07 11:20:00,37.09,37.0968,37.08,37.0817,56983
2019-11-07 11:25:00,37.085,37.09,37.0818,37.088,28519
2019-11-07 11:30:00,37.09,37.1,37.08,37.0886,123914
2019-11-07 11:35:00,37.0844,37.09,37.0834,37.085,34597
2019-11-07 11:40:00,37.085,37.085,37.08,37.085,75295
2019-11-07 11:45:00,37.0849,37.09,37.08,37.09,18443
2019-11-07 11:50:00,37.085,37.09,37.08,37.09,68373
2019-11-07 11:55:00,37.09,37.1,37.08,37.09,79752
2019-11-07 12:00:00,37.09,37.11,37.08,37.11,50056
2019-11-07 12:05:00,37.1,37.1,37.09,37.09,57292
2019-11-07 12:10:00,37.095,37.1,37.09,37.0987,30164
2019-11-07 12:15:00,37.0987,37.11,37.09,37.09,97904
2019-11-07 12:20:00,37.09,37.107,37.08,37.1063,138323
2019-11-07 12:25:00,37.105,37.115,37.1,37.115,48231
2019-11-07 12:30:00,37.1135,37.12,37.1122,37.12,33427
2019-11-07 12:35:00,37.12,37.13,37.11,37.125,115604
2019-11-07 12:40:00,37.13,37.135,37.115,37.115,110143
2019-11-07 12:45:00,37.115,37.12,37.11,37.11,35130
2019-11-07 12:50:00,37.12,37.125,37.11,37.11,80919
2019-11-07 12:55:00,37.11,37.12,37.1,37.105,56799
2019-11-07 13:00:00,37.11,37.11,37.1,37.1,17497
2019-11-07 13:05:00,37.105,37.11,37.1,37.1,17907
2019-11-07 13:10:00,37.105,37.11,37.1,37.1,29125
2019-11-07 13:15:00,37.105,37.11,37.1,37.1,18871
2019-11-07 13:20:00,37.105,37.11,37.1,37.1,20970
2019-11-07 13:25:00,37.1058,37.11,37.1,37.1,39100
2019-11-07 13:30:00,37.1,37.11,37.1,37.105,42230
2019-11-07 13:35:00,37.1,37.11,37.1,37.1,30857
2019-11-07 13:40:00,37.1,37.11,37.1,37.11,23566
2019-11-07 13:45:00,37.11,37.11,37.1,37.11,38735
2019-11-07 13:50:00,37.105,37.12,37.105,37.1137,56138
2019-11-07 13:55:00,37.115,37.128,37.115,37.12,51728
2019-11-07 14:00:00,37.12,37.12,37.115,37.12,20875
2019-11-07 14:05:00,37.12,37.12,37.11,37.12,25182
2019-11-07 14:10:00,37.118,37.12,37.105,37.107,141098
2019-11-07 14:15:00,37.11,37.11,37.1,37.11,50320
2019-11-07 14:20:00,37.1,37.11,37.1,37.105,32597
2019-11-07 14:25:00,37.105,37.11,37.1,37.105,37583
2019-11-07 14:30:00,37.105,37.11,37.1,37.105,68001
2019-11-07 14:35:00,37.1,37.105,37.09,37.095,95576
2019-11-07 14:40:00,37.09,37.1,37.09,37.095,66015
2019-11-07 14:45:00,37.1,37.1,37.09,37.09,32102
2019-11-07 14:50:00,37.09,37.105,37.09,37.105,108880
2019-11-07 14:55:00,37.105,37.11,37.101,37.105,65795
2019-11-07 15:00:00,37.1,37.11,37.1,37.11,34900
2019-11-07 15:05:00,37.11,37.12,37.11,37.1151,94538
2019-11-07 15:10:00,37.11,37.1186,37.11,37.115,12781
2019-11-07 15:15:00,37.115,37.12,37.11,37.11,88214
2019-11-07 15:20:00,37.11,37.12,37.095,37.1,41793
2019-11-07 15:25:00,37.095,37.1,37.095,37.095,606297
2019-11-07 15:30:00,37.09,37.1,37.09,37.095,34016
2019-11-07 15:35:00,37.096,37.1,37.08,37.09,93419
2019-11-07 15:40:00,37.095,37.1,37.08,37.085,53339
