,open,high,low,close,volume
2019-11-05 15:40:00,194.295,194.41,194.28,194.4,126568
2019-11-05 15:45:00,194.39,194.405,194.298,194.298,86062
2019-11-05 15:50:00,194.3,194.45,194.295,194.33,150583
2019-11-05 15:55:00,194.32,194.41,194.3,194.4,180315
2019-11-05 16:00:00,194.4,194.57,194.25,194.32,576799
2019-11-06 09:35:00,194.03,194.09,193.41,193.41,446421
2019-11-06 09:40:00,193.47,193.57,193.243,193.2434,196799
2019-11-06 09:45:00,193.2377,193.4852,193.0948,193.2277,261161
2019-11-06 09:50:00,193.2069,193.4426,193.1993,193.207,174557
2019-11-06 09:55:00,193.15,193.15,192.834,192.93,203952
2019-11-06 10:00:00,193.0,193.46,192.89,193.04,173542
2019-11-06 10:05:00,193.0338,193.12099999999998,192.99,193.11,164912
2019-11-06 10:10:00,193.1438,193.3621,193.0918,193.1138,107813
2019-11-06 10:15:00,193.16,193.162,192.99,192.99,90747
2019-11-06 10:20:00,192.98,193.05,192.89,192.94,103836
2019-11-06 10:25:00,192.95,193.09,192.89,193.09,85358
2019-11-06 10:30:00,193.1,193.1099,192.62,192.64,136851
2019-11-06 10:35:00,192.6361,193.0192,192.6207,192.8169,189047
2019-11-06 10:40:00,192.82,192.95,192.775,192.94,118589
2019-11-06 10:45:00,192.95,193.09400000000002,192.92,193.03,93210
2019-11-06 10:50:00,193.0138,193.02,192.78,192.86,57583
2019-11-06 10:55:00,192.85,192.8573,192.5,192.63,75487
2019-11-06 11:00:00,192.59,192.6,192.29,192.32,159480
2019-11-06 11:05:00,192.33,192.43,192.28,192.38,85445
2019-11-06 11:10:00,192.39,192.4,192.34,192.4,65715
2019-11-06 11:15:00,192.4,192.4,191.98,192.08,135110
2019-11-06 11:20:00,192.0788,192.3501,192.0301,192.34,104121
2019-11-06 11:25:00,192.3385,192.3385,192.2084,192.21,74212
2019-11-06 11:30:00,192.22,192.42,192.19,192.42,70835
2019-11-06 11:35:00,192.42,192.785,192.36,192.7796,120657
2019-11-06 11:40:00,192.77,192.77,192.6,192.6986,78555
2019-11-06 11:45:00,192.71,192.8,191.95,192.04,189738
2019-11-06 11:50:00,192.02,192.3399,191.55,191.64,187956
2019-11-06 11:55:00,191.6438,191.71,191.54,191.5988,136271
2019-11-06 12:00:00,191.6,191.98,191.6,191.8175,160701
2019-11-06 12:05:00,191.8696,192.1,191.75,191.93,136558
2019-11-06 12:10:00,191.92,192.21,191.91,192.158,80517
2019-11-06 12:15:00,192.17,192.2,192.0,192.075,58929
2019-11-06 12:20:00,192.05,192.09,191.91,192.02,70094
2019-11-06 12:25:00,192.01,192.2,192.01,192.04,61386
2019-11-06 12:30:00,192.03,192.06,191.98,192.00599999999997,56294
2019-11-06 12:35:00,192.01,192.06400000000002,191.91,191.92,52710
2019-11-06 12:40:00,191.9109,192.12,191.9109,192.115,37004
2019-11-06 12:45:00,192.12,192.21,192.10299999999998,192.15,89416
2019-11-06 12:50:00,192.16,192.18,191.95,192.1,127886
2019-11-06 12:55:00,192.1,192.12,192.07,192.12,32305
2019-11-06 13:00:00,192.13,192.16,192.01,192.09,56557
2019-11-06 13:05:00,192.08,192.17,192.01,192.1,44776
2019-11-06 13:10:00,192.09,192.14,192.02,192.0634,52985
2019-11-06 13:15:00,192.07,192.15,191.93,192.09,161675
