,open,high,low,close,volume
2019-11-11 15:20:00,137.225,137.255,137.225,137.24,19890
2019-11-11 15:25:00,137.24,137.257,137.232,137.245,23733
2019-11-11 15:30:00,137.246,137.25,137.22,137.23,41458
2019-11-11 15:35:00,137.23,137.24,137.1734,137.1734,38662
2019-11-11 15:40:00,137.1735,137.2,137.17,137.19,40371
2019-11-11 15:45:00,137.18,137.19,137.11,137.11,116079
2019-11-11 15:50:00,137.12,137.12,137.09,137.11,69210
2019-11-11 15:55:00,137.11,137.11,137.06,137.1,97097
2019-11-11 16:00:00,137.09,137.13,137.04,137.05,300874
2019-11-12 09:35:00,137.0359,137.072,137.02,137.05,333890
2019-11-12 09:40:00,137.0,137.03,136.93,136.95,115880
2019-11-12 09:45:00,136.945,137.0448,136.93,136.96,57195
2019-11-12 09:50:00,136.97,137.01,136.96,136.984,69505
2019-11-12 09:55:00,136.98,136.98,136.83,136.85,59745
2019-11-12 10:00:00,136.83,136.87,136.805,136.81,90380
2019-11-12 10:05:00,136.81,136.94,136.77,136.94,188366
2019-11-12 10:10:00,136.95,136.96,136.881,136.9,111362
2019-11-12 10:15:00,136.9,136.97,136.8944,136.91,142761
2019-11-12 10:20:00,136.89,136.89,136.8161,136.8454,51553
2019-11-12 10:25:00,136.83,136.83,136.775,136.78,48656
2019-11-12 10:30:00,136.77,136.775,136.74200000000002,136.75,22545
2019-11-12 10:35:00,136.752,136.755,136.69299999999998,136.6933,51233
2019-11-12 10:40:00,136.6944,136.7,136.58,136.585,81703
2019-11-12 10:45:00,136.58,136.58,136.19,136.2439,436979
2019-11-12 10:50:00,136.24,136.39,136.23,136.39,189938
2019-11-12 10:55:00,136.38,136.61,136.38,136.61,160161
2019-11-12 11:00:00,136.61,136.87,136.56,136.8,322969
2019-11-12 11:05:00,136.7949,136.9171,136.7569,136.7749,73914
2019-11-12 11:10:00,136.76,136.79,136.69,136.72,33835
2019-11-12 11:15:00,136.72,136.74,136.714,136.73,26271
2019-11-12 11:20:00,136.71,136.79,136.71,136.76,41725
2019-11-12 11:25:00,136.76,136.79,136.74,136.74,27642
2019-11-12 11:30:00,136.7343,136.8343,136.73,136.7748,29445
2019-11-12 11:35:00,136.82,136.82,136.74,136.81,39013
2019-11-12 11:40:00,136.81,136.86,136.78,136.86,269513
2019-11-12 11:45:00,136.87,136.97,136.85,136.97,216998
