,open,high,low,close,volume
2019-11-05 11:00:00,106.49,106.51,106.44,106.44,16272
2019-11-05 11:05:00,106.475,106.54,106.43,106.43,36300
2019-11-05 11:10:00,106.3721,106.385,106.14,106.2021,54748
2019-11-05 11:15:00,106.19,106.2,106.01,106.01,37926
2019-11-05 11:20:00,106.03,106.11,106.03,106.095,4254
2019-11-05 11:25:00,106.15,106.2,106.14,106.18,41424
2019-11-05 11:30:00,106.18,106.225,106.14,106.225,105876
2019-11-05 11:35:00,106.23,106.285,106.1,106.105,71186
2019-11-05 11:40:00,106.1,106.14,106.06,106.12,22742
2019-11-05 11:45:00,106.125,106.21,106.11,106.155,26400
2019-11-05 11:50:00,106.16,106.18,106.09,106.0901,18906
2019-11-05 11:55:00,106.1,106.25,106.1,106.245,18546
2019-11-05 12:00:00,106.25,106.25,106.17,106.17,33715
2019-11-05 12:05:00,106.185,106.185,106.08,106.115,14632
2019-11-05 12:10:00,106.11,106.13,106.06,106.065,19026
2019-11-05 12:15:00,106.03,106.0439,106.0,106.02,22288
2019-11-05 12:20:00,106.0,106.02,105.805,105.84,23388
2019-11-05 12:25:00,105.85,105.92,105.83,105.91,24848
2019-11-05 12:30:00,105.9,105.95,105.88,105.945,27214
2019-11-05 12:35:00,105.945,106.02,105.945,105.98,29782
2019-11-05 12:40:00,105.95,106.03,105.93,106.03,55086
2019-11-05 12:45:00,106.06,106.135,106.04,106.13,21560
2019-11-05 12:50:00,106.135,106.175,106.12,106.15,26660
2019-11-05 12:55:00,106.15,106.21,106.15,106.17,18142
2019-11-05 13:00:00,106.21,106.23,106.18,106.2,18539
2019-11-05 13:05:00,106.205,106.259,106.2,106.21,31586
2019-11-05 13:10:00,106.2,106.28,106.2,106.26,16004
2019-11-05 13:15:00,106.2684,106.4844,106.2641,106.3434,71553
2019-11-05 13:20:00,106.33,106.35700000000001,106.25,106.27,21580
2019-11-05 13:25:00,106.28,106.28,106.16,106.23,14418
2019-11-05 13:30:00,106.21,106.22,106.16,106.17,20290
2019-11-05 13:35:00,106.15,106.15,106.0295,106.07,23210
2019-11-05 13:40:00,106.09,106.1,105.99,106.01,18800
2019-11-05 13:45:00,106.03,106.1,106.03,106.0412,36320
2019-11-05 13:50:00,106.04,106.12,106.04,106.09,23444
2019-11-05 13:55:00,106.09,106.09,106.01,106.02,20776
2019-11-05 14:00:00,106.05,106.05,105.995,106.0,25463
2019-11-05 14:05:00,105.99,106.015,105.965,106.015,12674
2019-11-05 14:10:00,106.01,106.04,105.98,106.035,22114
2019-11-05 14:15:00,106.035,106.16,106.0301,106.16,21976
2019-11-05 14:20:00,106.16,106.2,106.14,106.185,30830
2019-11-05 14:25:00,106.18299999999999,106.19,106.11,106.11,25012
2019-11-05 14:30:00,106.09,106.11,106.04,106.06,20922
2019-11-05 14:35:00,106.06,106.11,106.05,106.095,22438
2019-11-05 14:40:00,106.11,106.14,106.087,106.09,19562
2019-11-05 14:45:00,106.09,106.101,106.08,106.1,24466
2019-11-05 14:50:00,106.0984,106.11,106.04,106.04,25296
2019-11-05 14:55:00,106.05,106.05,105.98,105.98,22770
2019-11-05 15:00:00,105.98,106.01,105.975,106.0,24450
2019-11-05 15:05:00,106.0,106.05,105.99,105.995,22300
2019-11-05 15:10:00,105.995,106.01,105.97,105.985,23830
2019-11-05 15:15:00,105.985,105.99,105.95,105.99,29864
2019-11-05 15:20:00,105.99,105.99,105.91,105.94,23582
2019-11-05 15:25:00,105.935,106.02,105.9,106.02,30032
2019-11-05 15:30:00,106.03,106.03,105.995,105.995,30500
2019-11-05 15:35:00,106.01,106.05,105.93,105.935,37092
2019-11-05 15:40:00,105.93,106.05,105.915,106.035,60000
2019-11-05 15:45:00,106.03,106.1,106.02,106.075,67724
2019-11-05 15:50:00,106.07,106.09,106.02,106.03,62678
2019-11-05 15:55:00,106.03,106.03,105.93,105.94,97530
2019-11-05 16:00:00,105.94,105.96,105.82,105.84,213001
2019-11-06 09:35:00,105.8744,106.2221,105.7717,106.1244,32909
2019-11-06 09:40:00,106.194,106.225,106.1,106.1101,44869
2019-11-06 09:45:00,106.085,106.11,105.79,105.835,11290
2019-11-06 09:50:00,105.8638,105.95,105.76,105.9038,22641
2019-11-06 09:55:00,105.9034,106.0489,105.8838,105.9034,17358
2019-11-06 10:00:00,105.87,106.09,105.86,106.09,13593
2019-11-06 10:05:00,106.18,106.192,106.11,106.11,43108
2019-11-06 10:10:00,106.1221,106.3536,106.1134,106.2321,17887
2019-11-06 10:15:00,106.2644,106.4423,106.2421,106.3444,66728
2019-11-06 10:20:00,106.35,106.36,106.21,106.25,33071
2019-11-06 10:25:00,106.28,106.3,106.25,106.275,15684
2019-11-06 10:30:00,106.275,106.33,106.27,106.27,11470
2019-11-06 10:35:00,106.285,106.48,106.285,106.34,29837
2019-11-06 10:40:00,106.33,106.445,106.32,106.445,13263
2019-11-06 10:45:00,106.47,106.5,106.44,106.44,20102
2019-11-06 10:50:00,106.44,106.5,106.44,106.5,17301
2019-11-06 10:55:00,106.5025,106.51,106.335,106.335,18323
2019-11-06 11:00:00,106.33,106.37,106.304,106.3044,14193
2019-11-06 11:05:00,106.315,106.38,106.315,106.38,8574
2019-11-06 11:10:00,106.38,106.4875,106.38,106.4401,10588
2019-11-06 11:15:00,106.45,106.46,106.4,106.4,10457
2019-11-06 11:20:00,106.4,106.475,106.38,106.38,19183
2019-11-06 11:25:00,106.37,106.37,106.26,106.36,6916
2019-11-06 11:30:00,106.38,106.4025,106.35,106.38,13107
2019-11-06 11:35:00,106.37,106.425,106.37,106.37,9009
2019-11-06 11:40:00,106.37,106.48,106.37,106.45,11762
2019-11-06 11:45:00,106.46,106.46,106.23,106.23,44667
2019-11-06 11:50:00,106.2144,106.4373,106.162,106.3344,15257
2019-11-06 11:55:00,106.27,106.31,106.205,106.205,14754
2019-11-06 12:00:00,106.22,106.287,106.21,106.25,8014
2019-11-06 12:05:00,106.235,106.36,106.19,106.2875,23983
2019-11-06 12:10:00,106.27,106.385,106.23,106.38,5388
2019-11-06 12:15:00,106.3803,106.47,106.36,106.43,14535
2019-11-06 12:20:00,106.4,106.4,106.31,106.34,6689
2019-11-06 12:25:00,106.365,106.39,106.315,106.315,6412
2019-11-06 12:30:00,106.32,106.39,106.31,106.31,13364
2019-11-06 12:35:00,106.33,106.45,106.33,106.43,5056
2019-11-06 12:40:00,106.43,106.57,106.43,106.53,9209
2019-11-06 12:45:00,106.545,106.6,106.47,106.47,9026
2019-11-06 12:50:00,106.5,106.53,106.48,106.48,6051
2019-11-06 12:55:00,106.54,106.571,106.52,106.525,10186
2019-11-06 13:00:00,106.53,106.57,106.51,106.56,6212
2019-11-06 13:05:00,106.58,106.645,106.56,106.635,5921
2019-11-06 13:10:00,106.63,106.63,106.52,106.54,6862
2019-11-06 13:15:00,106.525,106.58,106.525,106.575,6476
2019-11-06 13:20:00,106.58,106.58,106.39,106.39,9312
2019-11-06 13:25:00,106.39,106.45,106.39,106.44,7152
2019-11-06 13:30:00,106.44,106.45,106.35,106.42,8589
2019-11-06 13:35:00,106.43,106.44,106.345,106.345,12251
2019-11-06 13:40:00,106.33,106.4,106.33,106.39,11528
2019-11-06 13:45:00,106.38,106.3898,106.25,106.27,10822
2019-11-06 13:50:00,106.29,106.3,106.21,106.23,7370
2019-11-06 13:55:00,106.23,106.23,106.18,106.18,9146
2019-11-06 14:00:00,106.2,106.28,106.2,106.27,12935
2019-11-06 14:05:00,106.28,106.345,106.28,106.32,11890
2019-11-06 14:10:00,106.315,106.417,106.292,106.37,11131
2019-11-06 14:15:00,106.39,106.45,106.39,106.45,7363
2019-11-06 14:20:00,106.48,106.53,106.48,106.53,7078
2019-11-06 14:25:00,106.5479,106.55,106.41,106.42,12642
2019-11-06 14:30:00,106.425,106.49,106.425,106.47,8806
2019-11-06 14:35:00,106.48,106.52,106.43,106.43,9861
2019-11-06 14:40:00,106.44,106.45,106.41,106.425,8727
2019-11-06 14:45:00,106.425,106.5,106.42,106.5,11056
2019-11-06 14:50:00,106.51,106.52,106.45,106.4675,10428
2019-11-06 14:55:00,106.465,106.49,106.44,106.475,10097
2019-11-06 15:00:00,106.48,106.59,106.48,106.57,34525
2019-11-06 15:05:00,106.56,106.57,106.485,106.485,14140
2019-11-06 15:10:00,106.49,106.495,106.47,106.485,16746
2019-11-06 15:15:00,106.485,106.57,106.475,106.5517,16288
2019-11-06 15:20:00,106.56,106.57,106.53,106.545,26646
2019-11-06 15:25:00,106.55,106.65,106.545,106.635,22089
2019-11-06 15:30:00,106.64,106.705,106.59,106.6,14369
2019-11-06 15:35:00,106.6,106.74,106.58,106.74,21900
2019-11-06 15:40:00,106.755,106.85,106.74,106.85,25864
2019-11-06 15:45:00,106.83,106.835,106.77,106.825,23624
2019-11-06 15:50:00,106.82,106.83,106.711,106.73,23685
2019-11-06 15:55:00,106.71,106.8,106.69,106.7775,52991
2019-11-06 16:00:00,106.78,107.0,106.78,106.92,97218
2019-11-07 09:35:00,106.95,107.27600000000001,106.945,107.04,22603
2019-11-07 09:40:00,107.0839,107.3747,106.9092,107.0439,62405
2019-11-07 09:45:00,107.04,107.44,107.0,107.43,29675
2019-11-07 09:50:00,107.43,107.79,107.4,107.65,50278
2019-11-07 09:55:00,107.67,107.84,107.36,107.36,37261
2019-11-07 10:00:00,107.38,107.6,107.35,107.6,11587
2019-11-07 10:05:00,107.62,107.77,107.6,107.695,25602
2019-11-07 10:10:00,107.69,107.74,107.63,107.74,73076
2019-11-07 10:15:00,107.72,108.15,107.72,108.09,77794
2019-11-07 10:20:00,108.06,108.07,107.96,107.965,46656
2019-11-07 10:25:00,107.95,108.02,107.86,108.01,12719
2019-11-07 10:30:00,108.0,108.1,107.96,108.1,52015
2019-11-07 10:35:00,108.15,108.245,108.11,108.245,14896
2019-11-07 10:40:00,108.22,108.305,108.2,108.2,15395
2019-11-07 10:45:00,108.24,108.381,108.235,108.235,13990
2019-11-07 10:50:00,108.25,108.3,108.155,108.195,24314
2019-11-07 10:55:00,108.18,108.23,108.023,108.0234,14952
2019-11-07 11:00:00,108.07,108.1896,108.07,108.12,23203
2019-11-07 11:05:00,108.12,108.12,108.03,108.1,13637
2019-11-07 11:10:00,108.1,108.13,108.08,108.12,13068
2019-11-07 11:15:00,108.085,108.29,108.085,108.29,12296
2019-11-07 11:20:00,108.32,108.41,108.26,108.385,14014
2019-11-07 11:25:00,108.4,108.5,108.29,108.29,18659
2019-11-07 11:30:00,108.3,108.32,108.2,108.275,35009
2019-11-07 11:35:00,108.29,108.335,108.24,108.3,17090
2019-11-07 11:40:00,108.29,108.29,108.16,108.24,15173
2019-11-07 11:45:00,108.24,108.25,108.11,108.11,10738
2019-11-07 11:50:00,108.14,108.18,108.08,108.165,17364
2019-11-07 11:55:00,108.17,108.3,108.15,108.2,14144
2019-11-07 12:00:00,108.18,108.32,108.16,108.28,19570
2019-11-07 12:05:00,108.255,108.255,108.1,108.13,18698
2019-11-07 12:10:00,108.13,108.15,108.09,108.14,14768
2019-11-07 12:15:00,108.17,108.25,108.11,108.11,12893
2019-11-07 12:20:00,108.1,108.135,108.03,108.135,9775
2019-11-07 12:25:00,108.1499,108.19,108.09,108.1,11769
2019-11-07 12:30:00,108.1045,108.234,108.0939,108.1295,19246
2019-11-07 12:35:00,108.16,108.16,108.04,108.04,11467
2019-11-07 12:40:00,108.03,108.04,107.99,108.01,11798
2019-11-07 12:45:00,107.99,108.005,107.97,107.98,6911
2019-11-07 12:50:00,107.96,108.165,107.96,108.165,8903
2019-11-07 12:55:00,108.14,108.15,108.08,108.08,8409
2019-11-07 13:00:00,108.09,108.16,108.08,108.13,5843
2019-11-07 13:05:00,108.15,108.2,108.12,108.13,7167
2019-11-07 13:10:00,108.16,108.16,108.04,108.05,5985
2019-11-07 13:15:00,108.07,108.07,107.97,108.01,9285
2019-11-07 13:20:00,108.0,108.07,108.0,108.07,14065
2019-11-07 13:25:00,108.07,108.13,108.07,108.075,9744
2019-11-07 13:30:00,108.09,108.09,108.06,108.09,7742
2019-11-07 13:35:00,108.11,108.11,107.98,107.98,10841
2019-11-07 13:40:00,107.945,107.945,107.8,107.8,7850
2019-11-07 13:45:00,107.8,107.815,107.78,107.79,10635
2019-11-07 13:50:00,107.79,107.97,107.79,107.95,13315
2019-11-07 13:55:00,107.99,108.05,107.94,108.04,8188
2019-11-07 14:00:00,108.05,108.08,108.01,108.01,8604
2019-11-07 14:05:00,108.01,108.08,107.97,108.08,11167
2019-11-07 14:10:00,108.03,108.075,108.02,108.065,7663
2019-11-07 14:15:00,108.06,108.07,108.025,108.06,12558
2019-11-07 14:20:00,108.05,108.08,108.05,108.075,11643
2019-11-07 14:25:00,108.07,108.115,108.04,108.06,9359
2019-11-07 14:30:00,108.05,108.065,108.01,108.05,9339
2019-11-07 14:35:00,108.0597,108.0597,107.955,107.99,17538
2019-11-07 14:40:00,107.99,108.01,107.9751,107.99,8160
2019-11-07 14:45:00,108.0018,108.03,107.839,107.9118,23753
2019-11-07 14:50:00,107.9192,107.97,107.9192,107.96,6829
2019-11-07 14:55:00,107.94,108.02,107.91,108.0,14061
2019-11-07 15:00:00,108.0,108.04,108.0,108.04,11283
2019-11-07 15:05:00,108.04,108.1,108.03,108.085,14701
2019-11-07 15:10:00,108.085,108.09,107.99,107.99,16048
2019-11-07 15:15:00,107.985,108.005,107.87,107.87,9441
2019-11-07 15:20:00,107.87,107.87,107.79,107.79,10871
2019-11-07 15:25:00,107.78,107.8899,107.73,107.87,22677
2019-11-07 15:30:00,107.87,107.91,107.84,107.87,18308
2019-11-07 15:35:00,107.865,107.865,107.78,107.86,23894
2019-11-07 15:40:00,107.875,107.93,107.85,107.85,24513
2019-11-07 15:45:00,107.855,107.855,107.78,107.79,26806
2019-11-07 15:50:00,107.79,107.85,107.77,107.83,27547
2019-11-07 15:55:00,107.79,107.79,107.5301,107.59,54092
2019-11-07 16:00:00,107.61,107.78,107.55,107.76,85257
2019-11-08 09:35:00,107.54,107.69,107.54,107.62,13496
2019-11-08 09:40:00,107.73,108.01,107.73,107.97,6525
2019-11-08 09:45:00,107.97,107.97,107.57,107.59,10773
2019-11-08 09:50:00,107.53,107.72,107.53,107.72,8056
2019-11-08 09:55:00,107.7412,108.0646,107.6943,107.9628,8929
2019-11-08 10:00:00,107.95,107.99,107.72,107.72,5929
2019-11-08 10:05:00,107.59,107.82,107.59,107.74,17363
2019-11-08 10:10:00,107.74,107.9516,107.74,107.86,6590
2019-11-08 10:15:00,107.89,107.895,107.39,107.39,53119
2019-11-08 10:20:00,107.4,107.53,107.37,107.47,12133
2019-11-08 10:25:00,107.47,107.59,107.43,107.46,9467
2019-11-08 10:30:00,107.48,107.565,107.42,107.565,7851
2019-11-08 10:35:00,107.52,107.76,107.52,107.76,22791
2019-11-08 10:40:00,107.76,107.824,107.73,107.74,8014
2019-11-08 10:45:00,107.74,107.82,107.61,107.64,8660
2019-11-08 10:50:00,107.645,107.68,107.53,107.6,9975
2019-11-08 10:55:00,107.614,107.7709,107.5407,107.664,10461
2019-11-08 11:00:00,107.64,107.69,107.63,107.69,10791
2019-11-08 11:05:00,107.7134,107.8157,107.6855,107.6934,8489
2019-11-08 11:10:00,107.685,107.79,107.665,107.79,8957
2019-11-08 11:15:00,107.81,107.87,107.79,107.86,8681
2019-11-08 11:20:00,107.87,107.87,107.8,107.84,12165
2019-11-08 11:25:00,107.82,107.84,107.72,107.81,9487
2019-11-08 11:30:00,107.82,107.845,107.786,107.83,9062
2019-11-08 11:35:00,107.8421,107.9299,107.8148,107.8221,32737
2019-11-08 11:40:00,107.81,107.855,107.76,107.845,27205
2019-11-08 11:45:00,107.81,107.93,107.75,107.89,17266
2019-11-08 11:50:00,107.895,107.92,107.88,107.9,15660
2019-11-08 11:55:00,107.89,107.92,107.85,107.91,12282
2019-11-08 12:00:00,107.91,107.925,107.83,107.85,430827
2019-11-08 12:05:00,107.84,107.895,107.8,107.895,13999
2019-11-08 12:10:00,107.905,108.0,107.87,108.0,9475
2019-11-08 12:15:00,108.02,108.08,107.98,108.05,11051
2019-11-08 12:20:00,108.03,108.125,108.02,108.125,7447
2019-11-08 12:25:00,108.13,108.17,108.12,108.13,10469
2019-11-08 12:30:00,108.1509,108.199,108.15,108.15,18028
2019-11-08 12:35:00,108.11,108.19,108.095,108.17,7884
2019-11-08 12:40:00,108.17,108.19,108.16,108.18,26921
2019-11-08 12:45:00,108.22,108.24,108.2,108.24,32301
2019-11-08 12:50:00,108.23,108.265,108.12,108.12,12314
2019-11-08 12:55:00,108.15,108.205,108.15,108.205,5435
2019-11-08 13:00:00,108.22,108.23,108.17,108.19,7004
2019-11-08 13:05:00,108.19,108.22,108.185,108.205,10689
2019-11-08 13:10:00,108.2,108.23,108.1701,108.22,8289
2019-11-08 13:15:00,108.23,108.305,108.225,108.24,22025
2019-11-08 13:20:00,108.24,108.275,108.215,108.215,9309
2019-11-08 13:25:00,108.215,108.215,108.14,108.17,9763
2019-11-08 13:30:00,108.17,108.19,108.13,108.19,5817
2019-11-08 13:35:00,108.19,108.2,108.17,108.18,5014
2019-11-08 13:40:00,108.18,108.24,108.18,108.24,6921
2019-11-08 13:45:00,108.24,108.295,108.24,108.285,34104
2019-11-08 13:50:00,108.28,108.2935,108.21,108.225,8289
2019-11-08 13:55:00,108.225,108.225,108.18,108.185,4831
2019-11-08 14:00:00,108.18,108.18,108.16,108.17,8512
2019-11-08 14:05:00,108.16,108.17,108.12,108.14,7708
2019-11-08 14:10:00,108.155,108.155,108.12,108.12,6270
2019-11-08 14:15:00,108.13,108.145,108.1,108.1,7092
2019-11-08 14:20:00,108.11,108.11,108.02,108.03,7362
2019-11-08 14:25:00,108.025,108.0558,108.025,108.03,10081
2019-11-08 14:30:00,108.04,108.04,107.98,108.01,7188
2019-11-08 14:35:00,108.01,108.025,108.0,108.01,9272
2019-11-08 14:40:00,108.01,108.05,108.0,108.045,5638
2019-11-08 14:45:00,108.04,108.05,107.97,108.0,9331
2019-11-08 14:50:00,107.995,108.018,107.98,108.0,7096
2019-11-08 14:55:00,108.005,108.015,107.98,107.98,8364
2019-11-08 15:00:00,108.0,108.03,108.0,108.02,10772
2019-11-08 15:05:00,108.02,108.02,107.98,107.995,9990
2019-11-08 15:10:00,108.0,108.0,107.93,107.98,7728
2019-11-08 15:15:00,108.0,108.01,108.0,108.0,10316
2019-11-08 15:20:00,108.0,108.075,108.0,108.02,13976
2019-11-08 15:25:00,108.025,108.055,108.02,108.02,13576
2019-11-08 15:30:00,108.025,108.03,107.98,107.99,13467
2019-11-08 15:35:00,108.0,108.01,107.965,107.965,34718
2019-11-08 15:40:00,107.97,108.01,107.97,108.005,17677
2019-11-08 15:45:00,108.0,108.01,107.98,108.0,21724
2019-11-08 15:50:00,107.995,108.0,107.88,107.9,24220
2019-11-08 15:55:00,107.9,108.03,107.885,108.01,54751
2019-11-08 16:00:00,108.0,108.22,107.97,108.19,176881
2019-11-11 14:15:00,109.09,109.11,109.06,109.07,10764
2019-11-11 14:20:00,109.06,109.1864,109.06,109.17,11686
2019-11-11 14:25:00,109.18,109.255,109.18,109.255,14792
2019-11-11 14:30:00,109.27,109.32,109.24,109.24,20278
2019-11-11 14:35:00,109.24,109.26,109.23,109.24,11050
2019-11-11 14:40:00,109.23,109.23,109.13,109.16,10424
2019-11-11 14:45:00,109.17,109.17,109.125,109.13,29118
2019-11-11 14:50:00,109.13,109.13,109.12,109.12,15862
2019-11-11 14:55:00,109.13,109.18,109.11,109.18,14432
2019-11-11 15:00:00,109.2,109.32,109.2,109.3,21170
2019-11-11 15:05:00,109.31,109.35,109.3,109.31,33108
2019-11-11 15:10:00,109.305,109.31,109.225,109.26,22142
2019-11-11 15:15:00,109.26,109.29,109.2,109.215,17124
2019-11-11 15:20:00,109.22,109.23,109.2,109.21,22714
2019-11-11 15:25:00,109.21,109.28,109.21,109.24,23580
2019-11-11 15:30:00,109.26,109.31,109.22,109.31,24698
2019-11-11 15:35:00,109.31,109.36,109.3,109.355,40912
2019-11-11 15:40:00,109.35,109.42,109.33,109.42,45966
2019-11-11 15:45:00,109.42,109.42,109.29,109.29,36250
2019-11-11 15:50:00,109.285,109.295,109.18,109.2,74344
2019-11-11 15:55:00,109.22,109.33,109.195,109.29,126008
2019-11-11 16:00:00,109.29,109.39,109.26,109.39,162915
2019-11-12 09:35:00,109.6239,109.8419,109.3915,109.744,63043
2019-11-12 09:40:00,109.92,110.2,109.89,109.935,22462
2019-11-12 09:45:00,110.15,110.54,110.15,110.195,225478
2019-11-12 09:50:00,110.2,110.56,110.18,110.35,57288
2019-11-12 09:55:00,110.39,110.49,110.3,110.34,30136
2019-11-12 10:00:00,110.34,110.62,110.3,110.62,52282
2019-11-12 10:05:00,110.54,110.6013,110.3,110.3097,67766
2019-11-12 10:10:00,110.3,110.62,110.3,110.48,37192
2019-11-12 10:15:00,110.475,110.475,110.345,110.39,39794
2019-11-12 10:20:00,110.38,110.43,110.32,110.33,52812
2019-11-12 10:25:00,110.31,110.45,110.29,110.36,29182
2019-11-12 10:30:00,110.381,110.59,110.32,110.54,45200
2019-11-12 10:35:00,110.53,110.53,110.41,110.45,37184
2019-11-12 10:40:00,110.42,110.42,110.26,110.285,46660
2019-11-12 10:45:00,110.29,110.29,110.2,110.285,34044
2019-11-12 10:50:00,110.3,110.32,110.26,110.27,32980
2019-11-12 10:55:00,110.27,110.3,110.2,110.2,25310
2019-11-12 11:00:00,110.2,110.31,110.2,110.27,46481
2019-11-12 11:05:00,110.27,110.275,110.26,110.26,25584
2019-11-12 11:10:00,110.265,110.34,110.24,110.32,48582
2019-11-12 11:15:00,110.32,110.32,110.11,110.18,51952
2019-11-12 11:20:00,110.18,110.24,110.17,110.24,23832
2019-11-12 11:25:00,110.22,110.23,110.12,110.12,25270
2019-11-12 11:30:00,110.14,110.14,110.07,110.11,30666
2019-11-12 11:35:00,110.1146,110.2159,110.0658,110.0746,28766
2019-11-12 11:40:00,110.06,110.065,109.88,109.9393,31956
2019-11-12 11:45:00,109.96,109.97,109.91,109.935,20960
2019-11-12 11:50:00,109.93,110.02,109.93,110.01,34552
2019-11-12 11:55:00,110.03,110.07,110.01,110.01,14424
2019-11-12 12:00:00,110.02,110.02,109.79,109.79,17746
2019-11-12 12:05:00,109.7832,109.85,109.77,109.85,13954
2019-11-12 12:10:00,109.86,109.95,109.86,109.94,26786
2019-11-12 12:15:00,109.95,110.0,109.945,109.98,14480
2019-11-12 12:20:00,109.96,109.96,109.86,109.86,19722
2019-11-12 12:25:00,109.85,109.86,109.74,109.74,9162
2019-11-12 12:30:00,109.75,109.98,109.74,109.98,48286
2019-11-12 12:35:00,110.0,110.12,110.0,110.11,27270
2019-11-12 12:40:00,110.09,110.23,110.09,110.1968,17236
2019-11-12 12:45:00,110.23,110.3,110.22,110.29,17826
2019-11-12 12:50:00,110.3,110.46,110.29,110.46,36058
2019-11-12 12:55:00,110.44,110.45,110.3,110.45,28141
2019-11-12 13:00:00,110.45,110.55,110.45,110.5,6966
2019-11-12 13:05:00,110.5,110.6,110.5,110.54,34742
2019-11-12 13:10:00,110.5522,110.667,110.5369,110.5822,29799
2019-11-12 13:15:00,110.5646,110.7164,110.5563,110.6046,30437
2019-11-12 13:20:00,110.64,110.64,110.55,110.565,30670
2019-11-12 13:25:00,110.57,110.61,110.545,110.545,20974
2019-11-12 13:30:00,110.56,110.62,110.51,110.51,24352
2019-11-12 13:35:00,110.51,110.58200000000001,110.495,110.495,57424
2019-11-12 13:40:00,110.5018,110.5957,110.3855,110.4018,41507
2019-11-12 13:45:00,110.42,110.56,110.39,110.55,33814
2019-11-12 13:50:00,110.56,110.69,110.56,110.69,25640
2019-11-12 13:55:00,110.695,110.71,110.66,110.66,32114
2019-11-12 14:00:00,110.67,110.67,110.65,110.67,18165
2019-11-12 14:05:00,110.68,110.69,110.42,110.42,26966
2019-11-12 14:10:00,110.41,110.52,110.38,110.52,25352
2019-11-12 14:15:00,110.51,110.56,110.45,110.45,17818
2019-11-12 14:20:00,110.45,110.5,110.45,110.46,21624
2019-11-12 14:25:00,110.47,110.52,110.41,110.43,25484
2019-11-12 14:30:00,110.4418,110.6057,110.4356,110.5118,25979
2019-11-12 14:35:00,110.5,110.57,110.5,110.57,21058
2019-11-12 14:40:00,110.57,110.64,110.52,110.62,49918
2019-11-12 14:45:00,110.62,110.63,110.54,110.55,50712
2019-11-12 14:50:00,110.54,110.81,110.53,110.75,179204
2019-11-12 14:55:00,110.75,110.905,110.58,110.58,243986
2019-11-12 15:00:00,110.55,110.735,110.3,110.3,104104
2019-11-12 15:05:00,110.3,110.67,110.3,110.41,97414
2019-11-12 15:10:00,110.37,110.64,110.37,110.48,82864
2019-11-12 15:15:00,110.47,110.59,110.44,110.59,36344
2019-11-12 15:20:00,110.61,110.61,110.43,110.47,70416
2019-11-12 15:25:00,110.46,110.48,110.32,110.36,65442
2019-11-12 15:30:00,110.38,110.38,110.185,110.2,47210
2019-11-12 15:35:00,110.2,110.27,110.15299999999999,110.1532,55598
2019-11-12 15:40:00,110.14,110.165,109.9,109.9,59464
2019-11-12 15:45:00,109.89,109.995,109.89,109.94,71746
2019-11-12 15:50:00,109.92,110.03,109.895,110.03,104308
