,open,high,low,close,volume
2019-11-05 10:10:00,6.675,6.69,6.66,6.665,20489
2019-11-05 10:15:00,6.6652,6.6715,6.6264,6.6306,9887
2019-11-05 10:20:00,6.6401,6.6452,6.6002,6.6051,10637
2019-11-05 10:25:00,6.6,6.625,6.6,6.625,6008
2019-11-05 10:30:00,6.62,6.67,6.62,6.65,20593
2019-11-05 10:35:00,6.6453,6.6664,6.6364,6.6603,6631
2019-11-05 10:40:00,6.655,6.665,6.645,6.645,10558
2019-11-05 10:45:00,6.65,6.66,6.65,6.65,3621
2019-11-05 10:50:00,6.65,6.7,6.65,6.695,13684
2019-11-05 10:55:00,6.69,6.695,6.6802,6.69,10286
2019-11-05 11:00:00,6.68,6.72,6.68,6.71,7903
2019-11-05 11:05:00,6.715,6.75,6.715,6.75,13113
2019-11-05 11:10:00,6.75,6.79,6.74,6.745,42076
2019-11-05 11:15:00,6.7452,6.7603,6.71,6.71,16479
2019-11-05 11:20:00,6.7103,6.7163,6.6863,6.6902,7092
2019-11-05 11:25:00,6.7,6.7495,6.7,6.74,9626
2019-11-05 11:30:00,6.7402,6.76,6.735,6.7552,8066
2019-11-05 11:35:00,6.755,6.76,6.75,6.755,4082
2019-11-05 11:40:00,6.7601,6.775,6.76,6.7601,10870
2019-11-05 11:45:00,6.77,6.775,6.765,6.77,5609
2019-11-05 11:50:00,6.7602,6.7666,6.7566,6.7602,5365
2019-11-05 11:55:00,6.755,6.775,6.75,6.76,7466
2019-11-05 12:00:00,6.77,6.77,6.76,6.76,1832
2019-11-05 12:05:00,6.755,6.765,6.75,6.755,4461
2019-11-05 12:10:00,6.7603,6.7663,6.7563,6.7603,2095
2019-11-05 12:15:00,6.75,6.765,6.75,6.7601,4183
2019-11-05 12:20:00,6.76,6.77,6.75,6.75,6063
2019-11-05 12:25:00,6.76,6.77,6.75,6.75,4665
2019-11-05 12:30:00,6.75,6.765,6.75,6.76,4402
2019-11-05 12:35:00,6.76,6.77,6.76,6.77,3435
2019-11-05 12:40:00,6.77,6.81,6.77,6.775,18926
2019-11-05 12:45:00,6.775,6.7999,6.775,6.79,5655
2019-11-05 12:50:00,6.7953,6.8015,6.7766,6.7803,3848
2019-11-05 12:55:00,6.78,6.78,6.75,6.755,4441
2019-11-05 13:00:00,6.76,6.765,6.75,6.76,5576
2019-11-05 13:05:00,6.765,6.78,6.765,6.77,3858
2019-11-05 13:10:00,6.78,6.78,6.77,6.775,5312
2019-11-05 13:15:00,6.7802,6.7867,6.78,6.7802,2100
2019-11-05 13:20:00,6.78,6.785,6.775,6.775,3410
2019-11-05 13:25:00,6.7714,6.81,6.7714,6.8099,14753
2019-11-05 13:30:00,6.8,6.81,6.8,6.805,4601
2019-11-05 13:35:00,6.8052,6.8116,6.7766,6.7952,9296
2019-11-05 13:40:00,6.795,6.805,6.79,6.805,4567
2019-11-05 13:45:00,6.8051,6.8104,6.7853,6.7901,3946
2019-11-05 13:50:00,6.785,6.79,6.78,6.79,2392
2019-11-05 13:55:00,6.7860000000000005,6.795,6.7860000000000005,6.79,4864
2019-11-05 14:00:00,6.79,6.81,6.79,6.81,5187
2019-11-05 14:05:00,6.8094,6.8094,6.805,6.805,688
2019-11-05 14:10:00,6.81,6.82,6.805,6.81,3607
2019-11-05 14:15:00,6.81,6.836,6.81,6.83,13207
2019-11-05 14:20:00,6.8402,6.8567,6.8366,6.8502,35484
2019-11-05 14:25:00,6.845,6.85,6.84,6.84,5189
2019-11-05 14:30:00,6.845,6.85,6.84,6.845,1887
2019-11-05 14:35:00,6.85,6.85,6.83,6.83,4033
2019-11-05 14:40:00,6.8303,6.8365,6.8165,6.8303,13378
2019-11-05 14:45:00,6.835,6.84,6.83,6.835,1228
2019-11-05 14:50:00,6.8311,6.84,6.82,6.82,6944
2019-11-05 14:55:00,6.82,6.83,6.8,6.8,4235
2019-11-05 15:00:00,6.8,6.82,6.8,6.82,9565
2019-11-05 15:05:00,6.81,6.81,6.805,6.81,4404
2019-11-05 15:10:00,6.81,6.815,6.805,6.81,5126
2019-11-05 15:15:00,6.8102,6.815,6.81,6.8102,3233
2019-11-05 15:20:00,6.8003,6.805,6.7912,6.7953,7847
2019-11-05 15:25:00,6.8,6.805,6.8,6.805,11179
2019-11-05 15:30:00,6.8053,6.8115,6.7765,6.7803,23490
2019-11-05 15:35:00,6.795,6.8,6.78,6.785,14721
2019-11-05 15:40:00,6.785,6.785,6.78,6.785,5328
2019-11-05 15:45:00,6.7852,6.7913,6.7663,6.7702,20930
2019-11-05 15:50:00,6.77,6.775,6.76,6.77,53714
2019-11-05 15:55:00,6.76,6.79,6.76,6.79,15968
2019-11-05 16:00:00,6.79,6.8,6.77,6.78,86734
2019-11-06 09:35:00,6.7803,6.7865,6.7265,6.7703,4233
2019-11-06 09:40:00,6.78,6.84,6.78,6.84,24612
2019-11-06 09:45:00,6.8503,6.8966,6.8365,6.8853,21126
2019-11-06 09:50:00,6.88,6.8908,6.78,6.7817,18972
2019-11-06 09:55:00,6.78,6.84,6.78,6.8,10696
2019-11-06 10:00:00,6.82,6.82,6.79,6.82,15474
2019-11-06 10:05:00,6.83,6.87,6.83,6.845,12370
2019-11-06 10:10:00,6.8451,6.8504,6.8254,6.8301,7038
2019-11-06 10:15:00,6.8353,6.8466,6.8166,6.8203,22913
2019-11-06 10:20:00,6.8153,6.83,6.81,6.8103,26601
2019-11-06 10:25:00,6.805,6.83,6.805,6.825,4009
2019-11-06 10:30:00,6.82,6.83,6.81,6.81,3955
2019-11-06 10:35:00,6.81,6.82,6.81,6.82,3373
2019-11-06 10:40:00,6.8241,6.8309,6.8209,6.8251,6216
2019-11-06 10:45:00,6.82,6.825,6.805,6.82,4940
2019-11-06 10:50:00,6.8152,6.8216,6.7616,6.7620000000000005,13941
2019-11-06 10:55:00,6.7602,6.7666,6.7365,6.7452,12151
2019-11-06 11:00:00,6.74,6.75,6.72,6.75,9384
2019-11-06 11:05:00,6.7453,6.75,6.73,6.7453,3306
2019-11-06 11:10:00,6.75,6.765,6.75,6.755,3351
2019-11-06 11:15:00,6.755,6.76,6.72,6.72,4938
2019-11-06 11:20:00,6.7252,6.75,6.715,6.7402,110556
2019-11-06 11:25:00,6.735,6.7439,6.72,6.735,935
2019-11-06 11:30:00,6.725,6.735,6.72,6.735,9090
2019-11-06 11:35:00,6.74,6.77,6.74,6.755,5660
2019-11-06 11:40:00,6.7602,6.7666,6.7466,6.7502,4056
2019-11-06 11:45:00,6.745,6.745,6.71,6.71,17897
2019-11-06 11:50:00,6.7001,6.72,6.68,6.68,6762
2019-11-06 11:55:00,6.6635,6.675,6.65,6.6601,3320
2019-11-06 12:00:00,6.65,6.69,6.65,6.69,10493
2019-11-06 12:05:00,6.6903,6.7064,6.6864,6.6953,3188
2019-11-06 12:10:00,6.6902,6.6962,6.6462,6.6552,6181
2019-11-06 12:15:00,6.65,6.68,6.64,6.64,11675
2019-11-06 12:20:00,6.64,6.65,6.64,6.64,2281
2019-11-06 12:25:00,6.65,6.66,6.64,6.65,5553
2019-11-06 12:30:00,6.65,6.65,6.635,6.635,5823
2019-11-06 12:35:00,6.64,6.65,6.64,6.64,1464
2019-11-06 12:40:00,6.645,6.645,6.6396,6.64,3782
2019-11-06 12:45:00,6.645,6.6485,6.6,6.605,5305
2019-11-06 12:50:00,6.6003,6.62,6.59,6.6125,8167
2019-11-06 12:55:00,6.6128,6.6128,6.605,6.61,1527
2019-11-06 13:00:00,6.61,6.62,6.59,6.6,3856
2019-11-06 13:05:00,6.6,6.65,6.6,6.635,11995
2019-11-06 13:10:00,6.63,6.63,6.61,6.61,2474
2019-11-06 13:15:00,6.62,6.62,6.615,6.62,3625
2019-11-06 13:20:00,6.63,6.64,6.63,6.63,5060
2019-11-06 13:25:00,6.63,6.64,6.62,6.62,7645
2019-11-06 13:30:00,6.615,6.625,6.61,6.625,4042
2019-11-06 13:35:00,6.6201,6.63,6.61,6.63,4321
2019-11-06 13:40:00,6.625,6.635,6.62,6.63,5049
2019-11-06 13:45:00,6.6302,6.6512,6.6262,6.6452,2410
2019-11-06 13:50:00,6.645,6.645,6.635,6.635,2252
2019-11-06 13:55:00,6.63,6.6399,6.63,6.63,1980
2019-11-06 14:00:00,6.63,6.6370000000000005,6.6229999999999976,6.63,5806
2019-11-06 14:05:00,6.63,6.63,6.62,6.63,1952
2019-11-06 14:10:00,6.625,6.64,6.625,6.64,5333
2019-11-06 14:15:00,6.65,6.65,6.635,6.635,10689
2019-11-06 14:20:00,6.64,6.67,6.64,6.67,14113
2019-11-06 14:25:00,6.6701,6.715,6.66,6.7051,31576
2019-11-06 14:30:00,6.7,6.705,6.7,6.7,2045
2019-11-06 14:35:00,6.7,6.705,6.66,6.66,11473
2019-11-06 14:40:00,6.66,6.675,6.66,6.66,2792
2019-11-06 14:45:00,6.6587,6.6662,6.6562,6.6602,5778
2019-11-06 14:50:00,6.65,6.66,6.62,6.63,9405
2019-11-06 14:55:00,6.62,6.67,6.62,6.67,11723
2019-11-06 15:00:00,6.66,6.66,6.64,6.66,4168
2019-11-06 15:05:00,6.66,6.66,6.63,6.63,11790
2019-11-06 15:10:00,6.62,6.625,6.6,6.605,5835
2019-11-06 15:15:00,6.6,6.6,6.57,6.57,8694
2019-11-06 15:20:00,6.57,6.575,6.57,6.575,9422
2019-11-06 15:25:00,6.5802,6.585,6.57,6.5702,19926
2019-11-06 15:30:00,6.5652,6.5965,6.5564,6.5802,14816
2019-11-06 15:35:00,6.585,6.62,6.55,6.55,78100
2019-11-06 15:40:00,6.54,6.63,6.52,6.62,51119
2019-11-06 15:45:00,6.625,6.65,6.62,6.635,51443
2019-11-06 15:50:00,6.6402,6.655,6.64,6.6402,74819
2019-11-06 15:55:00,6.6402,6.6865,6.6365,6.6552,46730
2019-11-06 16:00:00,6.66,6.66,6.63,6.64,71917
2019-11-07 09:35:00,6.7203,6.9266,6.7114,6.8803,115152
2019-11-07 09:40:00,6.8902,6.975,6.8812,6.9202,40552
2019-11-07 09:45:00,6.8802,6.9468,6.7867,6.9302,35637
2019-11-07 09:50:00,6.9301,6.99,6.93,6.9701,32759
2019-11-07 09:55:00,6.97,6.98,6.87,6.9,42254
2019-11-07 10:00:00,6.9,7.02,6.89,7.01,45069
2019-11-07 10:05:00,7.0203,7.0968,7.0167,7.0403,23006
2019-11-07 10:10:00,7.0303,7.0666,6.9866,7.0603,31286
2019-11-07 10:15:00,7.06,7.21,7.06,7.15,92220
2019-11-07 10:20:00,7.1303,7.1667,7.0866,7.1603,30694
2019-11-07 10:25:00,7.1702,7.18,7.16,7.1702,20152
2019-11-07 10:30:00,7.1601,7.2363,7.1562,7.2301,39126
2019-11-07 10:35:00,7.23,7.2459,7.2,7.2,151496
2019-11-07 10:40:00,7.2002,7.2070000000000025,7.1069,7.1702,19170
2019-11-07 10:45:00,7.17,7.1883,7.15,7.15,8963
2019-11-07 10:50:00,7.1503,7.1569,6.9879,7.0403,41410
2019-11-07 10:55:00,7.0484,7.1,7.0347,7.0801,34925
2019-11-07 11:00:00,7.07,7.08,7.05,7.08,34943
2019-11-07 11:05:00,7.0803,7.1468,7.0768,7.1303,40568
2019-11-07 11:10:00,7.1303,7.2067,7.1266,7.2003,14170
2019-11-07 11:15:00,7.17,7.19,7.17,7.18,13847
2019-11-07 11:20:00,7.17,7.19,7.05,7.05,20982
2019-11-07 11:25:00,7.04,7.07,7.04,7.05,10343
2019-11-07 11:30:00,7.0502,7.1069,7.0468,7.1002,36010
2019-11-07 11:35:00,7.0802,7.1069,7.0468,7.0802,13408
2019-11-07 11:40:00,7.05,7.06,7.02,7.02,12326
2019-11-07 11:45:00,7.0101,7.0555,6.9855,7.0401,24344
2019-11-07 11:50:00,7.05,7.08,7.05,7.05,35329
2019-11-07 11:55:00,7.05,7.07,7.05,7.05,29596
2019-11-07 12:00:00,7.05,7.13,7.03,7.13,37869
2019-11-07 12:05:00,7.12,7.12,7.05,7.05,15561
2019-11-07 12:10:00,7.05,7.12,7.045,7.11,16912
2019-11-07 12:15:00,7.11,7.16,7.1025,7.16,19240
2019-11-07 12:20:00,7.1502,7.157,7.1119,7.1252,20395
2019-11-07 12:25:00,7.125,7.17,7.125,7.16,5650
2019-11-07 12:30:00,7.1603,7.2269,7.1569,7.2203,20338
2019-11-07 12:35:00,7.2001,7.2757,7.1756,7.2601,30036
2019-11-07 12:40:00,7.2653,7.303,7.2569,7.2803,9805
2019-11-07 12:45:00,7.28,7.34,7.28,7.33,40185
2019-11-07 12:50:00,7.33,7.33,7.28,7.28,16261
2019-11-07 12:55:00,7.2887,7.3268,7.2768,7.3103,13002
2019-11-07 13:00:00,7.31,7.33,7.25,7.25,23895
2019-11-07 13:05:00,7.24,7.28,7.24,7.24,11669
2019-11-07 13:10:00,7.23,7.25,7.23,7.245,9227
2019-11-07 13:15:00,7.24,7.25,7.235,7.235,7637
2019-11-07 13:20:00,7.2353,7.242000000000001,7.1969,7.2103,14395
2019-11-07 13:25:00,7.2201,7.2757,7.2157,7.2701,15759
2019-11-07 13:30:00,7.2703,7.287000000000001,7.2569,7.2703,11342
2019-11-07 13:35:00,7.2703,7.3068,7.2668,7.3003,7372
2019-11-07 13:40:00,7.29,7.35,7.29,7.3369,21363
2019-11-07 13:45:00,7.3503,7.36,7.31,7.3503,21512
2019-11-07 13:50:00,7.35,7.36,7.34,7.34,9562
2019-11-07 13:55:00,7.3401,7.35,7.31,7.3101,28431
2019-11-07 14:00:00,7.31,7.31,7.25,7.28,27801
2019-11-07 14:05:00,7.2802,7.3271,7.277,7.2902,25000
2019-11-07 14:10:00,7.2803,7.2920000000000025,7.277,7.2803,9514
2019-11-07 14:15:00,7.27,7.29,7.27,7.28,13968
2019-11-07 14:20:00,7.28,7.32,7.28,7.31,13998
2019-11-07 14:25:00,7.31,7.41,7.31,7.38,28917
2019-11-07 14:30:00,7.3702,7.3772,7.3072,7.3352,19567
2019-11-07 14:35:00,7.335,7.35,7.32,7.32,8945
2019-11-07 14:40:00,7.32,7.32,7.28,7.29,12191
2019-11-07 14:45:00,7.28,7.29,7.14,7.14,32774
2019-11-07 14:50:00,7.1302,7.14,7.11,7.1102,14447
2019-11-07 14:55:00,7.1002,7.1169,7.0669,7.1102,15329
2019-11-07 15:00:00,7.09,7.11,7.075,7.09,14173
2019-11-07 15:05:00,7.0901,7.1656,7.0856,7.1601,16184
2019-11-07 15:10:00,7.1603,7.1869,7.1568,7.1703,11092
2019-11-07 15:15:00,7.1703,7.1767,7.1567,7.1603,4456
2019-11-07 15:20:00,7.165,7.2,7.16,7.16,16185
2019-11-07 15:25:00,7.1642,7.17,7.12,7.12,21665
2019-11-07 15:30:00,7.12,7.15,7.12,7.14,27551
2019-11-07 15:35:00,7.1501,7.1562,7.1262,7.1301,18951
2019-11-07 15:40:00,7.13,7.14,7.125,7.125,23360
2019-11-07 15:45:00,7.1302,7.1369,7.0969,7.1152,61083
2019-11-07 15:50:00,7.115,7.12,7.075,7.075,39809
2019-11-07 15:55:00,7.075,7.14,7.07,7.13,62922
2019-11-07 16:00:00,7.13,7.13,7.07,7.09,117387
2019-11-08 09:35:00,7.0902,7.097,6.9168,7.0502,27561
