,open,high,low,close,volume
2019-11-05 12:00:00,13.35,13.39,13.35,13.39,8556
2019-11-05 12:05:00,13.39,13.4,13.39,13.395,11672
2019-11-05 12:10:00,13.395,13.4,13.395,13.4,14468
2019-11-05 12:15:00,13.39,13.41,13.39,13.405,7151
2019-11-05 12:20:00,13.4,13.41,13.39,13.4,10098
2019-11-05 12:25:00,13.395,13.4,13.385,13.395,10060
2019-11-05 12:30:00,13.395,13.42,13.39,13.42,16086
2019-11-05 12:35:00,13.43,13.43,13.425,13.43,4887
2019-11-05 12:40:00,13.43,13.43,13.42,13.42,12690
2019-11-05 12:45:00,13.41,13.41,13.39,13.3939,11673
2019-11-05 12:50:00,13.4,13.41,13.4,13.4,3255
2019-11-05 12:55:00,13.4,13.4,13.395,13.395,4411
2019-11-05 13:00:00,13.39,13.395999999999999,13.39,13.39,4853
2019-11-05 13:05:00,13.4,13.41,13.4,13.41,7002
2019-11-05 13:10:00,13.405,13.41,13.4,13.4,7673
2019-11-05 13:15:00,13.41,13.44,13.405,13.435,42595
2019-11-05 13:20:00,13.43,13.435,13.43,13.43,3924
2019-11-05 13:25:00,13.44,13.45,13.435,13.45,8591
2019-11-05 13:30:00,13.445,13.46,13.445,13.455,8002
2019-11-05 13:35:00,13.45,13.46,13.445,13.455,10951
2019-11-05 13:40:00,13.455,13.455,13.44,13.445,24328
2019-11-05 13:45:00,13.4438,13.45,13.44,13.445,13706
2019-11-05 13:50:00,13.445,13.45,13.44,13.45,5342
2019-11-05 13:55:00,13.445,13.46,13.445,13.455,12429
2019-11-05 14:00:00,13.46,13.47,13.46,13.47,12071
2019-11-05 14:05:00,13.465,13.4723,13.465,13.4723,12458
2019-11-05 14:10:00,13.475,13.4778,13.465,13.465,6644
2019-11-05 14:15:00,13.46,13.48,13.46,13.475,19276
2019-11-05 14:20:00,13.47,13.475,13.465,13.465,4342
2019-11-05 14:25:00,13.465,13.47,13.46,13.46,9839
2019-11-05 14:30:00,13.46,13.47,13.46,13.465,12885
2019-11-05 14:35:00,13.465,13.47,13.465,13.465,7991
