,open,high,low,close,volume
2019-11-05 10:55:00,90.34,90.5,90.06,90.0601,70797
2019-11-05 11:00:00,90.1,90.318,89.9301,90.2,130049
2019-11-05 11:05:00,90.27,90.72,90.24,90.5191,83619
2019-11-05 11:10:00,90.5018,90.6513,90.3711,90.3878,72399
2019-11-05 11:15:00,90.36399999999999,90.50299999999999,90.2186,90.2238,41974
2019-11-05 11:20:00,90.2052,90.23,90.03399999999998,90.0374,60633
2019-11-05 11:25:00,90.0936,90.5967,90.0762,90.5036,56845
2019-11-05 11:30:00,90.51,90.97,90.5,90.94,90222
2019-11-05 11:35:00,90.9229,91.3246,90.8661,91.238,73772
2019-11-05 11:40:00,91.25,91.54,91.19,91.38,53931
2019-11-05 11:45:00,91.35,91.49,91.28,91.4,41134
2019-11-05 11:50:00,91.42299999999999,91.589,91.2587,91.45299999999999,42839
2019-11-05 11:55:00,91.4324,91.4427,91.3231,91.3825,59614
2019-11-05 12:00:00,91.39,91.89,91.38,91.87,80517
2019-11-05 12:05:00,91.8938,91.98,91.806,91.9038,57973
2019-11-05 12:10:00,91.88,92.18,91.8306,91.9975,51990
2019-11-05 12:15:00,91.9687,92.2383,91.8679,92.0837,16849
2019-11-05 12:20:00,92.05,92.34,92.04,92.16,45064
2019-11-05 12:25:00,92.1762,92.1762,91.74,91.755,69256
2019-11-05 12:30:00,91.7815,92.1798,91.7284,92.1015,32951
2019-11-05 12:35:00,92.11,92.19,92.01,92.03,15048
2019-11-05 12:40:00,92.07,92.1,91.92,91.935,23000
2019-11-05 12:45:00,91.96,92.07,91.88,92.0554,13892
2019-11-05 12:50:00,92.03,92.085,91.875,91.875,30776
2019-11-05 12:55:00,91.895,91.9009,91.745,91.81,19241
2019-11-05 13:00:00,91.79,91.89,91.72,91.85,35064
2019-11-05 13:05:00,91.8531,91.92,91.8303,91.8661,29997
2019-11-05 13:10:00,91.88,91.9118,91.7946,91.7946,9326
2019-11-05 13:15:00,91.773,91.9501,91.7599,91.7829,37983
2019-11-05 13:20:00,91.775,91.965,91.73,91.73,106582
2019-11-05 13:25:00,91.72,91.74,91.59,91.64,20829
2019-11-05 13:30:00,91.634,91.8,91.63,91.691,24775
2019-11-05 13:35:00,91.67200000000001,91.78,91.67,91.68,16602
2019-11-05 13:40:00,91.69,91.8,91.62,91.775,16670
2019-11-05 13:45:00,91.78,91.86,91.72,91.77,43786
2019-11-05 13:50:00,91.7993,91.7993,91.6675,91.7266,29099
2019-11-05 13:55:00,91.69,91.73,91.67,91.695,19105
2019-11-05 14:00:00,91.68,91.74,91.52,91.52,36231
2019-11-05 14:05:00,91.51899999999999,91.6198,91.4997,91.5329,36244
2019-11-05 14:10:00,91.53,91.6999,91.51,91.6999,18304
2019-11-05 14:15:00,91.65,91.6863,91.61,91.61,16980
2019-11-05 14:20:00,91.63,91.77,91.62,91.77,21244
2019-11-05 14:25:00,91.76,91.76,91.6,91.631,39944
2019-11-05 14:30:00,91.62,91.74,91.62,91.74,11742
2019-11-05 14:35:00,91.7314,91.8072,91.4519,91.4568,93312
2019-11-05 14:40:00,91.4337,91.5176,91.2974,91.3337,46154
2019-11-05 14:45:00,91.3699,91.52,91.3406,91.4993,23333
2019-11-05 14:50:00,91.45,91.56,91.44,91.56,12330
2019-11-05 14:55:00,91.58,91.704,91.57,91.68,18838
2019-11-05 15:00:00,91.73,91.79,91.61,91.61,26281
2019-11-05 15:05:00,91.62,91.73,91.6,91.7068,28774
2019-11-05 15:10:00,91.695,91.84,91.68,91.84,33395
2019-11-05 15:15:00,91.8424,91.954,91.8089,91.8324,28497
